ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
512,18.0,0.9568985856823886,2.341500595379776,2.446968393949493,42.14701071683597,14.554
513,35.0,0.6405790363825774,2.6714401370221865,4.170352111595959,93.50040479577653,14.554
514,20.0,0.8588462359090264,2.3382867557319793,2.7225906780124296,46.76573511463958,14.554
515,17.0,0.9386893582359029,2.253774555560981,2.400980191995085,38.31416744453668,14.554
516,27.0,0.8031397884573986,2.627256750994429,3.2712322172963644,70.93593227684957,14.554
517,22.0,0.521681340324018,1.9113448713877885,3.6638168238884026,42.049587170531346,14.554
518,25.0,0.8025805989384824,2.527198741202534,3.1488410566428895,63.17996853006335,14.554
519,25.0,0.9636876519319992,2.7692566999250867,2.8736040089060864,69.23141749812719,14.554
520,52.0,0.6053958673952511,3.1655302022930405,5.228859945663171,164.6075705192381,14.554
521,46.0,0.702164557089769,3.2064423168799814,4.566511203826043,147.49634657647914,14.554
522,35.0,0.6861506470653485,2.7648324909532382,4.029483179500548,96.76913718336334,14.554
523,25.0,0.4837183399748716,1.9619654032526515,4.056007889538718,49.04913508131629,14.554
524,30.0,0.6867801603773694,2.5609114472176073,3.728866375246552,76.82734341652822,14.554
525,46.0,0.7015444950997796,3.2050262441751523,4.568528819714146,147.431207232057,14.554
526,48.0,0.38313590479796783,2.4194804028881722,6.314940397361069,116.13505933863229,14.554
527,22.0,0.965905861523227,2.600781126239908,2.692582403567252,57.217184777277986,14.554
528,23.0,0.686558479914545,2.2419594302312094,3.2655039531523418,51.56506689531781,14.554
529,51.0,0.5151482304906481,2.8918532994220554,5.613633374354673,147.48451827052483,14.554
530,22.0,0.6755757759786585,2.175071002042564,3.2195811030845407,47.8515620449364,14.554
531,17.0,0.964747977064004,2.2848435218149734,2.3683320163763257,38.842339870854545,14.554
532,27.0,0.5870227199246378,2.246127478460604,3.826304165448591,60.64544191843632,14.554
533,24.0,0.6141403861276818,2.1660302292027507,3.5269301256348666,51.98472550086601,14.554
534,18.0,0.9848187035671161,2.3754148121947263,2.4120325940101726,42.757466619505074,14.554
535,31.0,0.6583428088934915,2.548777699532255,3.871505339013437,79.0121086854999,14.554
536,21.0,0.7609364625575639,2.255323829206281,2.963879298970601,47.3618004133319,14.554
537,50.0,0.34121496430785064,2.3303658130542306,6.829611994835404,116.51829065271153,14.554
538,57.0,0.6099199457013277,3.326587179731288,5.454137388319299,189.61546924468342,14.554
539,25.0,0.6471817790008514,2.269385150288422,3.5065652710309645,56.734628757210544,14.554
540,23.0,0.9981640168036501,2.7032731854873786,2.7082454786778216,62.17528326620971,14.554
541,29.0,0.8538561168209741,2.8074783093580464,3.287999294085614,81.41687097138335,14.554
542,24.0,0.5313749386070613,2.01479664221836,3.791666666666515,48.35511941324063,14.554
543,29.0,0.6324963185706589,2.4163122944066853,3.8202788276573156,70.07305653779387,14.554
544,18.0,0.9916577223418441,2.3836485104088587,2.403700850309284,42.905673187359454,14.554
545,35.0,0.6422370056531571,2.6748950607522204,4.164965639175281,93.62132712632771,14.554
546,44.0,0.6190477236747854,2.944512941128167,4.756520100985068,129.55856940963935,14.554
547,22.0,0.849890588787588,2.439596008540009,2.870482437063124,53.6711121878802,14.554
548,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.554
549,31.0,0.8641911801057854,2.9201880901058,3.3790996220863305,90.52583079327981,14.554
550,19.0,0.9374355986837799,2.3810723121551107,2.5399849498976677,45.2403739309471,14.554
551,25.0,0.8669325381944899,2.6265623805732887,3.0297194589598377,65.66405951433222,14.554
552,20.0,0.8371068670184996,2.308503374761788,2.7577164466275623,46.170067495235756,14.554
553,18.0,0.873592120575815,2.2372559425527943,2.560984571470426,40.27060696595029,14.554
554,31.0,0.699216178978137,2.626707081651906,3.7566451701542176,81.42791953120908,14.554
555,19.0,0.8314118466620479,2.2423839090071493,2.6970795737514104,42.60529427113584,14.554
556,38.0,0.8341914258609685,3.176506313107116,3.8078865529319543,120.70723989807043,14.554
557,25.0,0.7218565996547626,2.3967378458913986,3.3202409551116796,59.91844614728496,14.554
558,41.0,0.8038928422745371,3.239038222105946,4.029191518786758,132.8005671063438,14.554
559,26.0,0.8675166009562845,2.6794807096406834,3.0886794635249943,69.66649845065777,14.554
560,22.0,0.9108744069027019,2.525606310048419,2.772727272727293,55.563338821065216,14.554
561,21.0,0.8847142424815012,2.431846846826249,2.7487370837449783,51.068783783351215,14.554
562,30.0,0.5750663718275082,2.343390565171796,4.074991479200419,70.30171695515388,14.554
563,84.0,0.3564956204745383,3.087392225127007,8.660393137557534,259.3409469106686,14.554
564,19.0,0.912364191113439,2.3490160269351534,2.5746473281337807,44.631304511767915,14.554
565,26.0,0.7156984213338118,2.433754498496878,3.4005307626097743,63.27761696091883,14.554
566,79.0,0.5104377414108298,3.5826963268492347,7.0188703463556665,283.03300982108954,14.554
567,22.0,0.7304663077769775,2.2617078149864627,3.096252066531994,49.75757192970218,14.554
568,24.0,0.8105205132813634,2.4883570113577433,3.070072836631511,59.72056827258583,14.554
569,19.0,0.5489785037300675,1.8221307350883595,3.319129479037489,34.62048396667883,14.554
570,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.554
571,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,14.554
572,22.0,0.7874915585699989,2.34833125098238,2.9820399030647393,51.66328752161236,14.554
573,27.0,0.8859295092980495,2.759348342332142,3.114636450611587,74.50240524296784,14.554
574,48.0,0.7837239114997975,3.46040739152383,4.4153398164178945,166.09955479314382,14.554
575,32.0,0.6942015541078506,2.6591500457202066,3.8305158350410196,85.09280146304663,14.554
576,21.0,0.6128623401139873,2.024026426776171,3.3025792160760252,42.50455496229959,14.554
577,34.0,0.6029616736501806,2.5545204047402748,4.23662152401137,86.85369376116935,14.554
578,15.0,0.8769762170369971,2.046277839752967,2.333333333333303,30.69416759629451,14.554
579,27.0,0.6929867813023902,2.4404472282856995,3.5216360457830884,65.8920751637139,14.554
580,38.0,0.8750212952595822,3.253315431724057,3.717984292895334,123.62598640551417,14.554
581,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,14.554
582,33.0,0.750351090835498,2.807464624998347,3.7415346752842087,92.64633262494544,14.554
583,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,14.554
584,64.0,0.6199333343518842,3.553755504018462,5.732480102451294,227.44035225718156,14.554
585,20.0,0.7576551887742942,2.1962201023818353,2.898706608127105,43.9244020476367,14.554
586,15.0,0.9035289031709272,2.0770249721612752,2.298791953275621,31.15537458241913,14.554
587,24.0,0.9698734552798842,2.722000628197516,2.8065523531747827,65.32801507674039,14.554
588,14.0,0.7628317272386974,1.8437560369653787,2.416989187955537,25.8125845175153,14.554
589,24.0,1.0124978984365116,2.7811713682374335,2.7468416206414736,66.7481128376984,14.554
590,26.0,0.6558750949080713,2.3298196705078373,3.5522307350828584,60.57531143320377,14.554
591,37.0,0.6623947522644207,2.7930863813128006,4.216649319404377,103.34419610857361,14.554
592,16.0,0.6528779638501785,1.8234802345627126,2.7929878714380414,29.1756837530034,14.554
593,37.0,0.49191050629611355,2.406960564499113,4.893086310805901,89.05754088646718,14.554
594,67.0,0.3281816434419,2.6455721357198403,8.061304428771935,177.2533330932293,14.554
595,20.0,0.8762832379456519,2.361904391524958,2.695366394388849,47.238087830499154,14.554
596,30.0,0.8112485300133907,2.7833168733832476,3.430905290315047,83.49950620149744,14.554
597,52.0,0.8721824864863675,3.799534710495287,4.356352907064105,197.57580494575492,14.554
598,23.0,0.8666091709997932,2.5188402354051336,2.9065469414536516,57.93332541431808,14.554
599,22.0,0.7687375069369333,2.3202000912513423,3.018195509278943,51.04440200752953,14.554
600,28.0,0.6981255491564251,2.494427267857571,3.573035352841181,69.84396350001201,14.554
601,15.0,0.8712861848096259,2.039628665910518,2.340939982143952,30.59442998865777,14.554
602,48.0,0.8534359710249915,3.6110304798632837,4.231167424928637,173.3294630334376,14.554
603,13.0,0.8227374352303367,1.8451316949678853,2.242673805709734,23.986712034582514,14.554
604,18.0,0.9568985856824778,2.341500595379885,2.4469683939493794,42.147010716837926,14.554
605,20.0,0.8135715940799786,2.2758202104470517,2.7973201461398687,45.51640420894103,14.554
606,15.0,0.5358084119053718,1.599467636167968,2.9851484236317805,23.99201454251952,14.554
607,23.0,0.5360382540066848,1.9810109387203272,3.695652173912988,45.56325159056753,14.554
608,23.0,0.6502478820009987,2.18186790941907,3.3554402402739685,50.1829619166386,14.554
609,25.0,0.5070437324520253,2.0087124779756844,3.9616158319553665,50.21781194939211,14.554
610,18.0,0.7577074515199714,2.0835891888207665,2.749859704614305,37.5046053987738,14.554
611,50.0,0.6941873401080746,3.323903527631553,4.78819381395528,166.19517638157765,14.554
612,19.0,0.8238820789941582,2.232206622397759,2.7093763528913786,42.41192582555741,14.554
613,21.0,0.7287683203827012,2.2071378261048333,3.028586403077715,46.3498943482015,14.554
614,45.0,0.5879036113846824,2.9019129765053946,4.936035296110112,130.5860839427428,14.554
615,15.0,0.8937569599586875,2.065762605675277,2.3113247764479095,30.986439085129152,14.554
616,25.0,0.7844782289624282,2.498535449892058,3.1849646779830803,62.46338624730146,14.554
617,26.0,0.6101662732649571,2.247169526738039,3.6828805937004545,58.42640769518902,14.554
618,28.0,0.4398828216246053,1.9800336928433613,4.501275329485624,55.44094339961411,14.554
619,12.0,0.9666774750888893,1.9215712229484865,1.987810073646116,23.058854675381834,14.554
620,41.0,0.7809146643531377,3.192410871913187,4.088040624205189,130.88884574844067,14.554
621,31.0,0.701699705438974,2.6313678105840426,3.7499913284670594,81.57240212810531,14.554
622,28.0,0.7610868774106022,2.604481016457458,3.422054818917019,72.92546846080882,14.554
623,29.0,0.5319851856462917,2.2160207970462467,4.165568622656426,64.26460311434116,14.554
624,17.0,0.722335552342219,1.9770562224412016,2.7370329703840146,33.609955781500425,14.554
625,27.0,0.6872099911983701,2.430254064955629,3.536406769519903,65.61685975380198,14.554
626,68.0,0.44121234381421165,3.0903192495407645,7.004154105992227,210.14170896877198,14.554
627,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.554
628,17.0,0.9237191203904597,2.2357307032184655,2.4203577189929915,38.00742195471391,14.554
629,44.0,0.8081458436063442,3.3643120702340488,4.1630011424928375,148.02973109029813,14.554
630,23.0,0.5795983815022803,2.059930479776175,3.5540652726409845,47.37840103485202,14.554
631,21.0,0.784633445820616,2.29017209823591,2.9187796039470544,48.09361406295412,14.554
632,18.0,0.6423471474823517,1.9184311437475725,2.986595567936699,34.531760587456304,14.554
633,47.0,0.7388469966522891,3.3246907014557623,4.499836524368257,156.2604629684208,14.554
634,19.0,0.7215094214589127,2.0889250955161756,2.8952152714684023,39.68957681480733,14.554
635,25.0,0.36535605462584986,1.7051132232531736,4.666990464957064,42.627830581329334,14.554
636,38.0,0.49482407146799007,2.446483387856758,4.944147887952981,92.96636873855678,14.554
637,26.0,0.6814390450141705,2.3747901815425596,3.4849634738690027,61.74454472010655,14.554
638,71.0,0.5404975290653755,3.4950315011625865,6.466322810404278,248.14723658254363,14.554
639,34.0,0.8237326683280969,2.9857790548945764,3.624694236001,101.5164878664156,14.554
640,17.0,1.082253613024888,2.4199926476184017,2.23606797749979,41.13987500951282,14.554
641,14.0,0.9880569317740991,2.0983603248597857,2.1237241067598083,29.377044548037,14.554
642,20.0,0.714901484971954,2.1333551524021765,2.9841246622754865,42.66710304804353,14.554
643,31.0,0.7508725805132258,2.7220057191145863,3.6251233428367833,84.38217729255217,14.554
644,12.0,0.5845265497614985,1.4942312251829826,2.556310275029708,17.93077470219579,14.554
645,24.0,1.0124978984363562,2.7811713682372203,2.746841620641684,66.74811283769328,14.554
646,31.0,0.8654531184905717,2.922319420078572,3.3766351494294224,90.59190202243572,14.554
647,64.0,0.36361786126792583,2.721683714580656,7.485011063786079,174.187757733162,14.554
648,32.0,0.603295641764732,2.4789350427330445,4.108988812652086,79.32592136745741,14.554
649,45.0,0.34619548103475745,2.226855403354298,6.432364156511695,100.20849315094338,14.554
650,13.0,0.6698532758101219,1.664893978539916,2.485460680215962,21.643621721018906,14.554
651,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,14.554
652,17.0,1.0502729824183572,2.3839690957358193,2.2698566331264614,40.52747462750893,14.554
653,38.0,0.7874442123744105,3.086219135033248,3.919286073266388,117.27632713126344,14.554
654,20.0,1.0393792201919696,2.572332331877446,2.4748737341529163,51.446646637548916,14.554
655,32.0,0.5476701680478053,2.361889608648495,4.312613223151365,75.58046747675183,14.554
656,19.0,0.8238820789942215,2.2322066223978445,2.7093763528912747,42.411925825559045,14.554
657,20.0,0.8863484474314179,2.3754303754102084,2.6800186566514066,47.50860750820417,14.554
658,32.0,0.36908628274842376,1.9389383705824101,5.253347147295712,62.04602785863712,14.554
659,39.0,0.5009770267587127,2.4938267129778944,4.977926291576249,97.25924180613788,14.554
660,17.0,0.6856012585799932,1.9261288108439274,2.8094009261787174,32.744189784346766,14.554
661,25.0,0.6472660035946739,2.269532815002119,3.50633712012987,56.73832037505298,14.554
662,18.0,0.8181503993934289,2.1650996487964735,2.646334525292249,38.97179367833651,14.554
663,46.0,0.8011535459257237,3.42501012040701,4.275098247801488,157.55046553872245,14.554
664,21.0,0.6684507609859602,2.1138269083884555,3.1622776601683795,44.390365076157565,14.554
665,45.0,0.88298290345502,3.556374338781706,4.027681991198227,160.03684524517675,14.554
666,16.0,0.949597446328337,2.199149854143428,2.315875914206113,35.18639766629485,14.554
667,13.0,1.1189229119132282,2.1517748306023936,1.923076923076951,27.97307279783111,14.554
668,15.0,0.9221423741375298,2.098310156376915,2.275473088783544,31.474652345653727,14.554
669,74.0,0.46514249716537553,3.310045270772691,7.116196199969763,244.94335003717913,14.554
670,55.0,0.5651953822180293,3.1456160411274565,5.565537405459563,173.0088822620101,14.554
671,27.0,1.0466577831198034,2.9992267395268013,2.8655275753904195,80.97912196722365,14.554
672,12.0,0.8987573256954089,1.8528356928199126,2.0615528128088303,22.23402831383895,14.554
673,19.0,0.6848455173571779,2.0351581940933747,2.971704044945874,38.66800568777411,14.554
674,26.0,0.7811525495065671,2.54260949759611,3.254946167944031,66.10784693749886,14.554
675,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,14.554
676,41.0,0.8868591852557308,3.4020784675124474,3.8360976850360284,139.48521716801037,14.554
677,43.0,0.9932442747571967,3.6871204615768383,3.712199058462403,158.54617984780407,14.554
678,15.0,0.9197738577655948,2.0956136761585826,2.278400998751425,31.434205142378737,14.554
679,28.0,0.7185129687924512,2.5305876544591923,3.5219790934492856,70.8564543248574,14.554
680,28.0,1.0056906478852385,2.9938930706698073,2.9769522834535156,83.82900597875461,14.554
681,35.0,0.6568895056859141,2.705236557615127,4.118252056394721,94.68327951652944,14.554
682,26.0,1.0274774214079643,2.9160695718182685,2.838086279134333,75.81780886727498,14.554
683,38.0,0.5253812625861372,2.5208914883591884,4.798213541058449,95.79387655764914,14.554
684,24.0,0.8383150822261103,2.5306630518164916,3.0187492811132812,60.735913243595796,14.554
685,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.554
686,26.0,0.8918562983527119,2.7168094517916894,3.046241257487027,70.63704574658391,14.554
687,21.0,0.47777436887330543,1.7870888071188518,3.740445121267578,37.52886494949589,14.554
688,24.0,0.5773935004073429,2.1002288983703954,3.6374307935380523,50.40549356088949,14.554
689,18.0,1.071196339425065,2.4773984192882543,2.3127398107222152,44.59317154718858,14.554
690,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,14.554
691,24.0,0.4923154919002748,1.939333214442284,3.9392081832661936,46.543997146614814,14.554
692,28.0,0.5443704130185902,2.2026796312386367,4.046288296648141,61.67502967468183,14.554
693,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,14.554
694,27.0,0.6391852162575059,2.3437986864931006,3.6668537176380256,63.28256453531372,14.554
695,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,14.554
696,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,14.554
697,26.0,0.45499467790876735,1.9405055804154818,4.264897315578227,50.45314509080253,14.554
698,19.0,0.7375971315318683,2.1120853961808908,2.8634674755234415,40.12962252743692,14.554
699,45.0,0.4380775143251694,2.5049946442265134,5.718153893575886,112.7247589901931,14.554
700,27.0,0.7659282994811161,2.5656712270836683,3.349753793954084,69.27312313125904,14.554
701,13.0,0.9274891511217058,1.9590754349164967,2.1122354181147993,25.467980653914456,14.554
702,29.0,1.0506509425005686,3.114248685616035,2.9641135410815567,90.313211882865,14.554
703,29.0,0.4277749511867274,1.987154972494896,4.645328032841001,57.627494202351976,14.554
704,38.0,0.8117442057293428,3.1334766343424727,3.86017739606417,119.07211210501396,14.554
705,38.0,0.5606618969176861,2.6041583159683976,4.6447927535027915,98.95801600679911,14.554
706,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,14.554
707,22.0,0.5806687798672133,2.0165112176876905,3.4727391718025964,44.3632467891292,14.554
708,20.0,0.9062203165373592,2.4019112632003936,2.6504716561398944,48.03822526400787,14.554
709,23.0,0.8558842840216895,2.50320551848407,2.9247008797986465,57.573726925133606,14.554
710,40.0,0.8366599332934608,3.26384514425044,3.9010415275923553,130.5538057700176,14.554
711,24.0,0.7351012139332894,2.3697593991323513,3.2237185223141354,56.87422557917643,14.554
712,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.554
713,46.0,0.38840916999817354,2.38478217453157,6.139870936988394,109.6999800284522,14.554
714,47.0,0.6878957435838899,3.2080069739303245,4.663507521091534,150.77632777472525,14.554
715,25.0,0.6522743569339851,2.2782963828059226,3.492849839314629,56.957409570148066,14.554
716,17.0,0.722335552342219,1.9770562224412016,2.7370329703840146,33.609955781500425,14.554
717,20.0,0.7816080692051807,2.230666158568034,2.8539446385659812,44.61332317136068,14.554
718,27.0,0.9042132327544746,2.787676506072174,3.0829857439490995,75.2672656639487,14.554
719,18.0,0.5142335889816487,1.7164910233529782,3.3379597524000597,30.896838420353607,14.554
720,26.0,0.68352041045405,2.3784141576802997,3.479653454825677,61.83876809968779,14.554
721,31.0,0.5636118763329272,2.358283315979734,4.1842328293782955,73.10678279537177,14.554
722,29.0,0.8508614438992426,2.8025507438058224,3.2937803962094856,81.27397157036886,14.554
723,16.0,1.1317684842090339,2.400843509752283,2.1213203435596424,38.41349615603653,14.554
724,15.0,1.001207703513686,2.1864159376195182,2.1837785805546703,32.79623906429278,14.554
725,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.554
726,20.0,0.9293719304635979,2.432399117777663,2.617250465660515,48.64798235555326,14.554
727,24.0,0.9698734552798096,2.7220006281974114,2.8065523531748906,65.32801507673786,14.554
728,37.0,0.593708828842198,2.6443118991899675,4.453886771983308,97.83954027002879,14.554
729,25.0,0.41640924075867913,1.8203514635350906,4.3715443495405895,45.50878658837727,14.554
730,17.0,0.8425950812613398,2.135300413304981,2.5341952033573465,36.300107026184676,14.554
731,29.0,0.9509137449946687,2.9627473959579813,3.1156846891245555,85.91967448278146,14.554
732,51.0,0.48864859058170484,2.8164917077542664,5.7638388036715975,143.64107709546758,14.554
733,18.0,1.071196339425257,2.4773984192884764,2.312739810722008,44.59317154719257,14.554
734,20.0,0.8762832379457642,2.361904391525109,2.6953663943886763,47.23808783050217,14.554
735,19.0,0.8459075975725667,2.261847534870824,2.67387069386948,42.97510316254566,14.554
736,27.0,0.44570630218079715,1.9571825419723448,4.3911933315639535,52.84392863325331,14.554
737,19.0,0.6558388432966062,1.9915922684446186,3.03670983931629,37.840253100447754,14.554
738,26.0,0.7138719611542718,2.43064704766554,3.4048781573314435,63.19682323930403,14.554
739,28.0,0.742328547913131,2.572184759445131,3.465022013064401,72.02117326446366,14.554
740,19.0,0.7881904365829189,2.1833202593841703,2.7700415509348573,41.48308492829923,14.554
741,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,27.472152036073343,14.554
742,26.0,0.8227374352302969,2.609410267387976,3.1716197120136664,67.84466695208738,14.554
743,42.0,0.870187183040641,3.410798395401715,3.919614609219564,143.25353260687203,14.554
744,23.0,0.6317906011742407,2.150678839364564,3.4041007184458434,49.46561330538498,14.554
745,16.0,0.9227157068710591,2.167799000402474,2.3493682661515627,34.68478400643959,14.554
746,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.554
747,33.0,0.8080174033896226,2.9133481793885543,3.605551275463989,96.14048991982229,14.554
748,18.0,0.7005219834806986,2.0034209020966416,2.85989726138529,36.06157623773955,14.554
749,27.0,0.9126428972696541,2.8006406289314256,3.068714649848345,75.6172969811485,14.554
750,15.0,0.9004994684578366,2.07354002847803,2.302655471889507,31.103100427170453,14.554
751,52.0,0.424977367888347,2.652220555566182,6.240851292257501,137.91546888944146,14.554
752,32.0,0.8468278274312295,2.9369571702258184,3.4681868912300557,93.98262944722619,14.554
753,28.0,0.9203817994608997,2.864099426224041,3.1118601301130093,80.19478393427315,14.554
754,17.0,0.8845342029530416,2.1877960793799076,2.473387769603358,37.19253334945843,14.554
755,27.0,0.49551514471332664,2.063647007492603,4.164649717591371,55.71846920230027,14.554
756,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,49.60736050237619,14.554
757,35.0,0.8636588007929306,3.1019171024337417,3.591600177739001,108.56709858518096,14.554
758,37.0,0.5823857924821644,2.618974751089062,4.496975690163782,96.9020657902953,14.554
759,37.0,0.6518172163998698,2.7706957549865483,4.250725027316265,102.51574293450227,14.554
760,32.0,0.6942015541078506,2.6591500457202066,3.8305158350410196,85.09280146304663,14.554
761,18.0,0.7425533024895441,2.0626480624709598,2.777777777777783,37.127665124477275,14.554
762,33.0,0.9685946130217549,3.1897236485255567,3.2931461786417295,105.26088040134337,14.554
763,22.0,0.5194427077524537,1.907239492575864,3.671703277591839,41.959268836669004,14.554
764,45.0,0.6242142631165222,2.9901857295344305,4.790319456343873,134.55835782904938,14.554
765,22.0,0.6121299743697017,2.070418917603088,3.3823191222337345,45.54921618726793,14.554
766,23.0,0.6196602216316888,2.129932256261857,3.4372583262700336,48.988441894022706,14.554
767,23.0,1.00803653961421,2.7166088994286848,2.6949508204021755,62.482004686859746,14.554
768,36.0,0.6755090311481241,2.7822227268052706,4.118705448062605,100.16001816498975,14.554
769,38.0,0.8058641724959223,3.122107021711031,3.874234800687617,118.64006682501918,14.554
770,33.0,0.38780562022533893,2.01831562783598,5.204451721620781,66.60441571858733,14.554
771,22.0,0.9373240232535791,2.56201269893456,2.7333266142496444,56.364279376560326,14.554
772,28.0,0.735143463598767,2.559706253137784,3.4819139118876024,71.67177508785794,14.554
773,16.0,0.8220663895389702,2.0461548676077057,2.4890384689674847,32.738477881723284,14.554
774,53.0,0.8062511003519597,3.6880615351963932,4.574333645667476,195.46726136540886,14.554
775,31.0,0.29703272730779284,1.7120169573600428,5.763731737163115,53.07252567816132,14.554
776,40.0,0.8997364506564544,3.384641825681789,3.76181472164691,135.38567302727157,14.554
777,29.0,1.0490891640725333,3.1119331805109036,2.9663190576008533,90.2460622348162,14.554
778,20.0,0.8985459031299055,2.3917192316665914,2.6617663308413237,47.83438463333182,14.554
779,23.0,0.8368358654274023,2.475193319482407,2.957800235077445,56.929446348095354,14.554
780,15.0,0.5592378271058316,1.6340636268015742,2.921947600108138,24.510954402023614,14.554
781,33.0,0.658024757235772,2.6290760590368163,3.9954059936605266,86.75950994821493,14.554
782,25.0,0.7749442149612971,2.4833062883136137,3.204496840379197,62.082657207840334,14.554
783,14.0,0.9880569317740991,2.0983603248597857,2.1237241067598083,29.377044548037,14.554
784,26.0,0.587052944340625,2.2041968272638477,3.7546814959587516,57.309117508860034,14.554
785,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,14.554
786,36.0,0.5881610316748381,2.59611805544465,4.413957939464273,93.46024999600739,14.554
787,24.0,0.5046233791977471,1.9634252340119178,3.890872509976413,47.12220561628603,14.554
788,14.0,0.8858441457284946,1.9868621715780392,2.2429026383011164,27.81607040209255,14.554
789,24.0,0.5543355841023839,2.057865865501957,3.7123106012293743,49.388780772046964,14.554
790,32.0,0.6110714365499123,2.494859222759428,4.0827619710803615,79.8354951283017,14.554
791,36.0,0.717269550823006,2.866932787332223,3.997008912538753,103.20958034396001,14.554
792,23.0,0.8614048899461844,2.5112656026333426,2.9153138459548704,57.75910886056688,14.554
793,31.0,0.6926785843171348,2.614398531481769,3.774331400846077,81.04635447593483,14.554
794,11.0,1.213955468511662,2.061687245232776,1.6983219720246021,22.678559697560534,14.554
795,37.0,0.6230765028738723,2.708922700337227,4.347656648650073,100.2301399124774,14.554
796,38.0,0.9448904557574775,3.380707468899947,3.5778829686556426,128.46688381819797,14.554
797,26.0,0.8121083698020831,2.5924997959065927,3.1923076923076223,67.4049946935714,14.554
798,33.0,0.6936993559604286,2.6994027080764713,3.8913149981797823,89.08028936652354,14.554
799,53.0,0.31727203961721023,2.3135500473195356,7.292007357820883,122.61815250793538,14.554
800,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,14.554
801,53.0,0.7043552456210453,3.447139628377318,4.89403557339578,182.69840030399786,14.554
802,32.0,0.5631649668198507,2.395068109201907,4.252871272740335,76.64217949446102,14.554
803,22.0,0.8081458436062688,2.378927878890138,2.9436863379441673,52.33641333558304,14.554
804,22.0,0.6471956593631871,2.1288948040595774,3.2894145275237467,46.835685689310694,14.554
805,31.0,0.5122498822008101,2.248261606826706,4.388993897211579,69.69610981162789,14.554
806,27.0,1.09303794308373,3.064958262024748,2.8040730712217945,82.75387307466819,14.554
807,15.0,1.0309941131193638,2.21870103485074,2.1520016522091128,33.2805155227611,14.554
808,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,21.139734623135084,14.554
809,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,49.60736050237619,14.554
810,12.0,0.7373183422595296,1.6781980250465751,2.2760833806245717,20.138376300558903,14.554
811,44.0,0.5872968733280074,2.868007259374687,4.883402908519989,126.19231941248624,14.554
812,27.0,0.7721584286117003,2.5760847930989415,3.336212748115182,69.55428941367143,14.554
813,25.0,0.7929834138427438,2.512043292849058,3.1678383797157457,62.80108232122645,14.554
814,20.0,0.8443233055272688,2.3184324673567995,2.745906043549241,46.36864934713599,14.554
815,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,14.554
816,20.0,0.7489644380795035,2.1835878046957196,2.915475947422658,43.6717560939144,14.554
817,25.0,0.6133422088570789,2.2092582957466265,3.6019994447527552,55.231457393665664,14.554
818,65.0,0.5228971412955576,3.289196926235218,6.2903325845035765,213.7978002052892,14.554
819,47.0,0.6669738503957567,3.1588455817166476,4.736086099690879,148.46574234068245,14.554
820,27.0,0.818992613039965,2.653059182705344,3.2394177193584537,71.63259793304428,14.554
821,42.0,0.6541368813820263,2.9572226705096067,4.520801004618086,124.20335216140347,14.554
822,39.0,0.7704036940934785,3.0925486859734668,4.014192441811196,120.6093987529652,14.554
823,29.0,0.8792909518786254,2.8489863252800536,3.2400951234550166,82.62060343312156,14.554
824,22.0,0.5818650073965552,2.0185872421404074,3.469167618744069,44.40891932708895,14.554
825,37.0,0.9027126512998772,3.260623769741225,3.612028440108856,120.6430794804253,14.554
826,29.0,0.8738473451301637,2.8401537317795515,3.2501714946064144,82.36445822160701,14.554
827,19.0,0.9078118541932321,2.343148367412173,2.5810947021555664,44.519818980831296,14.554
828,15.0,0.8594366926962363,2.0257117113534906,2.3570226039551563,30.38567567030236,14.554
