ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
576,31.0,0.7150870838776238,2.6563504920657857,3.7147230763300705,82.34686525403936,16.985
577,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.985
578,50.0,0.36090210954370394,2.3966508862613507,6.640722852220194,119.83254431306752,16.985
579,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,16.985
580,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,16.985
581,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,16.985
582,30.0,0.7500756612814312,2.676321159941706,3.5680682604331833,80.28963479825119,16.985
583,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.985
584,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,16.985
585,29.0,0.5028018014336954,2.154380825535163,4.284751604692215,62.47704394051973,16.985
586,16.0,1.0052407816567515,2.2626641953112365,2.2508678881711384,36.202627124979784,16.985
587,19.0,0.8459075975725667,2.261847534870824,2.67387069386948,42.97510316254566,16.985
588,20.0,0.6149430305409962,1.9785977158635346,3.217530108639272,39.57195431727069,16.985
589,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,16.985
590,23.0,0.869722969952499,2.5233613792461815,2.901339238382997,58.037311722662174,16.985
591,14.0,0.8170648528421114,1.9081712408432514,2.3353975320389706,26.71439737180552,16.985
592,73.0,0.6081923231510652,3.759299792339681,6.18110365626225,274.4288848407967,16.985
593,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,16.985
594,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,16.985
595,29.0,0.4976129616137617,2.1432355517000015,4.307033210609057,62.153830999300055,16.985
596,65.0,0.6364737629108254,3.6288748830763504,5.701530989243279,235.87686739996278,16.985
597,22.0,0.6030896206556534,2.055073367841057,3.407575420725809,45.21161409250324,16.985
598,20.0,0.7489644380795074,2.183587804695725,2.9154759474226504,43.6717560939145,16.985
599,23.0,0.600911774274375,2.0974631450737933,3.4904677106827604,48.24165233669725,16.985
600,29.0,0.7051739317046923,2.551362613248106,3.6180614434802276,73.98951578419508,16.985
601,20.0,1.176202812688456,2.73640999645856,2.3264780248262853,54.728199929171204,16.985
602,28.0,0.8554773042979926,2.7612665090840984,3.227749579341561,77.31546225435476,16.985
603,27.0,0.8511470574318357,2.704638630274568,3.1776396413038994,73.02524301741335,16.985
604,48.0,0.5480869236600227,2.8938125961910868,5.279842432413355,138.90300461717217,16.985
605,42.0,0.6137395666254757,2.864453456972177,4.6672132818840435,120.30704519283144,16.985
606,21.0,0.8043295650608344,2.3187382557080936,2.8828211176505976,48.69350336986996,16.985
607,53.0,0.8114280491316173,3.6998831343932044,4.559718065394442,196.09380612283982,16.985
608,19.0,0.5325091486181872,1.7945906506167826,3.3700653881225926,34.09722236171887,16.985
609,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,16.985
610,23.0,0.6108637831543395,2.114760404788714,3.461918128242353,48.639489310140426,16.985
611,12.0,0.8124660019581516,1.7616445519281079,2.1682686385427936,21.13973462313729,16.985
612,19.0,0.7881904365829189,2.1833202593841703,2.7700415509348573,41.48308492829923,16.985
613,47.0,0.5335037099565729,2.8251578264161847,5.295479251018051,132.7824178415607,16.985
614,45.0,0.6756577772769403,3.1109620309945463,4.604345773288446,139.99329139475455,16.985
615,56.0,0.6404049647957236,3.378675030469345,5.275841406924562,189.20580170628335,16.985
616,26.0,0.8454910925745451,2.6452471547318823,3.128651712553266,68.77642602302895,16.985
617,41.0,0.5512950612070607,2.682310458475439,4.865471590843785,109.974728797493,16.985
618,60.0,0.5108207123167684,3.12345273181337,6.114577299826609,187.40716390880215,16.985
619,38.0,0.46490018830656343,2.3713558124022702,5.100784796496052,90.11152087128626,16.985
620,24.0,0.6409782762716205,2.2128518549580414,3.4523039810795786,53.10844451899299,16.985
621,16.0,0.8400755759077364,2.068446222469316,2.462214450449026,33.09513955950906,16.985
622,20.0,0.8762832379457642,2.361904391525109,2.6953663943886763,47.23808783050217,16.985
623,18.0,0.8748271706992233,2.238836856147324,2.55917617917364,40.29906341065184,16.985
624,23.0,0.79216125694385,2.4082179032120674,3.040060192419593,55.389011773877556,16.985
625,29.0,0.6545198393168213,2.4580203276582435,3.755455801345749,71.28258950208905,16.985
626,39.0,0.8401630390021947,3.229528735203332,3.8439309815852254,125.95162067292996,16.985
627,19.0,0.5811252353832237,1.874721377467566,3.2260195622571417,35.619706171883756,16.985
628,33.0,0.5903138806784615,2.4901386623356143,4.218329847628927,82.17457585707527,16.985
629,38.0,0.9138917996377927,3.324790248967024,3.638056770270567,126.3420294607469,16.985
630,17.0,0.5950747605863959,1.7944662293625746,3.0155307336414,30.505925899163767,16.985
631,47.0,0.7485534737651703,3.3464582230656355,4.470566686750099,157.28353648408486,16.985
632,25.0,0.3890177529622028,1.7594615417001358,4.522830971858208,43.98653854250339,16.985
633,32.0,0.8689085596859758,2.9750008254802993,3.4238364812005844,95.20002641536959,16.985
634,59.0,0.6133811795321749,3.394034813198855,5.533320757880901,200.24805397873243,16.985
635,62.0,0.7143194907291177,3.7546301094990198,5.256233601671162,232.7870667889392,16.985
636,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.985
637,45.0,0.8719409721185726,3.534067687768883,4.053104282027357,159.03304594959974,16.985
638,27.0,0.578566210153777,2.2298901994500917,3.8541659715271126,60.20703538515249,16.985
639,18.0,0.8343295533590602,2.1864025734184724,2.620550314460138,39.355246321532505,16.985
640,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,16.985
641,34.0,0.5938037764757662,2.5350469078869553,4.269166024730415,86.19159486815649,16.985
642,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,16.985
643,17.0,0.8536334447712794,2.149241586935492,2.517757006945007,36.53710697790336,16.985
644,18.0,0.6775121373079123,1.9702432853998335,2.908056072956236,35.46437913719701,16.985
645,22.0,0.965905861523227,2.600781126239908,2.692582403567252,57.217184777277986,16.985
646,21.0,0.747052168258493,2.2346534191426675,2.99129500467421,46.92772180199602,16.985
647,38.0,0.8824483440952035,3.2670930832984713,3.702305188921063,124.14953716534191,16.985
648,15.0,0.8432463625355217,2.006540506756258,2.3795424396766762,30.098107601343873,16.985
649,50.0,0.5411813575932876,2.9348200655262384,5.42298810620124,146.74100327631194,16.985
650,16.0,0.6158702379824311,1.771045274886768,2.8756792675818352,28.336724398188288,16.985
651,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,16.985
652,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,16.985
653,47.0,0.6732101713843885,3.1735790981891947,4.714098558052162,149.15821761489215,16.985
654,19.0,0.7215094214588116,2.0889250955160295,2.8952152714686052,39.68957681480456,16.985
655,12.0,0.8384748221426171,1.7896194853795842,2.1343747458110145,21.47543382455501,16.985
656,42.0,0.4792793994022033,2.5313027446565806,5.281476207435223,106.31471527557638,16.985
657,27.0,0.9042132327543914,2.787676506072046,3.082985743949241,75.26726566394524,16.985
658,22.0,0.7304663077769775,2.2617078149864627,3.096252066531994,49.75757192970218,16.985
659,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.985
660,13.0,0.8818749305747314,1.9102941171805337,2.166173513896767,24.833823523346936,16.985
661,24.0,0.7115646614820077,2.331513155401421,3.2766005418895783,55.95631572963409,16.985
662,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,16.985
663,20.0,0.5357624846349985,1.8468269843475393,3.447100230628757,36.93653968695079,16.985
664,20.0,0.5991715504635713,1.9530603064556136,3.2596012026014187,39.061206129112264,16.985
665,39.0,0.7445514250211177,3.040217935428576,4.083288048696363,118.56849948171445,16.985
666,26.0,0.5105972948403814,2.055658613915799,4.025988062781299,53.447123961810775,16.985
667,22.0,0.8522413045222625,2.4429675229440417,2.8665209137140875,53.74528550476892,16.985
668,61.0,0.9069719972869578,4.196497032874694,4.626931201214319,255.98631900535634,16.985
669,18.0,0.7889431603161555,2.1261023813972084,2.694873963474389,38.269842865149755,16.985
670,12.0,0.8384748221425473,1.7896194853795095,2.1343747458111033,21.475433824554113,16.985
671,48.0,0.7803189088032099,3.4528820869404235,4.424962727401,165.73834017314033,16.985
672,72.0,0.4900331136247472,3.3512283856730942,6.838779446728094,241.28844376846277,16.985
673,14.0,0.7962099614295991,1.883661601990863,2.3657850230970974,26.37126242787208,16.985
674,45.0,0.7766202141555896,3.3353058538783755,4.294642082558739,150.08876342452692,16.985
675,45.0,0.9177948480729392,3.6258023682155516,3.95055864154012,163.16110656969983,16.985
676,17.0,0.7173653535875598,1.9702426827411554,2.74649824233625,33.49412560659964,16.985
677,26.0,0.5085088674392348,2.051450314452877,4.034246884982825,53.3377081757748,16.985
678,85.0,0.7328204700701481,4.452801369452759,6.076251348473552,378.4881164034845,16.985
679,95.0,0.5478709145540779,4.070295960152799,7.429297398394815,386.6781162145159,16.985
680,13.0,1.079208055471759,2.1132424643130743,1.9581418555936398,27.47215203606997,16.985
681,13.0,0.46934685902403284,1.3936178416612546,2.9692706254797687,18.11703194159631,16.985
682,45.0,0.812378893110157,3.4112271230717486,4.1990592714835495,153.5052205382287,16.985
683,40.0,0.4786952255977125,2.4687926018743,5.15733700663443,98.751704074972,16.985
684,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,21.139734623135084,16.985
685,50.0,0.8694140887790663,3.719832655146255,4.278551156641689,185.99163275731274,16.985
686,19.0,0.8180170510807773,2.2242471477092027,2.7190718638083298,42.26069580647485,16.985
687,90.0,0.39491869592769696,3.36356763923868,8.517114215971413,302.7210875314812,16.985
688,58.0,0.6394711598222104,3.4359714116749887,5.373145229302097,199.2863418771493,16.985
689,21.0,0.4979506513425547,1.8244327661588007,3.66388267841369,38.31308808933481,16.985
690,16.0,0.7687484043684,1.9786873107127407,2.57390753524675,31.65899697140385,16.985
691,17.0,0.7688576552708246,2.039729118435453,2.652934655007074,34.6753950134027,16.985
692,40.0,0.9029267226204087,3.390637121896741,3.755163112302933,135.62548487586963,16.985
693,30.0,0.5372486670602332,2.26502690092857,4.21597491031956,67.95080702785711,16.985
694,17.0,0.6446234422179836,1.8676804456075367,2.897320083770655,31.75056757532813,16.985
695,63.0,0.7887936267204184,3.977196374490978,5.042125392198007,250.56337159293162,16.985
696,24.0,0.7509071444717713,2.395100838084634,3.189609868167491,57.48242011403122,16.985
697,20.0,0.7053958696594037,2.1191247201889785,3.0041637771598886,42.38249440377957,16.985
698,20.0,0.5336293146417851,1.843146691980651,3.4539832078339234,36.862933839613014,16.985
699,17.0,0.5645691230400602,1.7478658032188827,3.0959287922213536,29.71371865472101,16.985
700,30.0,0.4444519277531383,2.0601464210385716,4.635251401548285,61.80439263115716,16.985
701,39.0,0.520734256440606,2.5425262268233926,4.882579156981942,99.15852284611232,16.985
702,46.0,0.5391631616041954,2.809726743264781,5.211273587210372,129.2474301901799,16.985
703,29.0,0.7455353706075389,2.623361791663171,3.518762348626579,76.07749195823196,16.985
704,53.0,0.6817190914835135,3.391296227142363,4.974624107654724,179.73870003854523,16.985
705,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,16.985
706,18.0,0.6312081796068596,1.9017246037638755,3.0128326362125755,34.23104286774976,16.985
707,15.0,0.5103543305797025,1.561013271309199,3.0586852658545514,23.41519906963799,16.985
708,40.0,0.8643119523022339,3.3173425458617567,3.8381310556049595,132.6937018344703,16.985
709,46.0,0.8736221931928536,3.5765624167084153,4.093946381601231,164.52187116858713,16.985
710,21.0,0.9070362633685743,2.4623344218253247,2.7147033930932865,51.709022858331814,16.985
711,29.0,0.8015756132303776,2.7201716534507248,3.393530951482341,78.88497795007103,16.985
712,24.0,0.8441043289093638,2.5393861598223357,3.0083795010308543,60.945267835736054,16.985
713,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.985
714,25.0,0.8405597383170356,2.5863027405660213,3.0768815381810977,64.65756851415054,16.985
715,18.0,0.9167324722093171,2.291831180523293,2.5,41.252961249419265,16.985
716,44.0,0.7956019290713756,3.338099791434314,4.195690922130537,146.8763908231098,16.985
717,46.0,0.47794112056249743,2.645398958509829,5.534989237578913,121.68835209145212,16.985
718,40.0,0.714400081209247,3.015961594844379,4.221670285562309,120.63846379377516,16.985
719,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,16.985
720,77.0,0.3582461474932144,2.9632015394577342,8.271412156676048,228.16651853824555,16.985
721,43.0,0.5416922971064794,2.7229246368307334,5.026699939016289,117.08575938372154,16.985
722,24.0,0.9273584545004475,2.661671793908243,2.8701650165491195,63.88012305379783,16.985
723,48.0,0.636286071989798,3.11796970213942,4.900263952641435,149.66254570269214,16.985
724,46.0,0.8686500807891402,3.5663701131652705,4.105646441574425,164.05302520560244,16.985
725,20.0,0.8508115902006477,2.3273235290376717,2.7354158733178715,46.546470580753436,16.985
726,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,26.714397371807905,16.985
727,17.0,0.5955279782258065,1.795149445160884,3.0143830530162212,30.517540567735022,16.985
728,15.0,0.6514832418862267,1.7636902643695056,2.7071920672328083,26.45535396554258,16.985
729,16.0,0.7714776886442642,1.982196661345951,2.569350598886808,31.715146581535215,16.985
730,52.0,0.6984537527548517,3.400130320486259,4.86808225609128,176.8067766652855,16.985
731,17.0,0.6856012585799411,1.9261288108438541,2.8094009261788244,32.74418978434552,16.985
732,38.0,0.748662669296078,3.0092616542999595,4.019516102130996,114.35194286339846,16.985
733,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.985
734,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,26.714397371807905,16.985
735,46.0,0.8067652088736735,3.43698439382936,4.260204029655345,158.10128211615054,16.985
736,36.0,0.6320409435158664,2.6912182573297763,4.257980887059761,96.88385726387193,16.985
737,41.0,0.7117026979942869,3.047658477685055,4.282207284409536,124.95399758508725,16.985
738,38.0,0.4974169868052053,2.45288489116841,4.931244722707852,93.20962586439956,16.985
739,26.0,0.8745684789067378,2.690349162748044,3.0762018385468672,69.94907823144914,16.985
740,48.0,0.6391975547516945,3.125095077480767,4.889091102194149,150.0045637190768,16.985
741,51.0,0.7064552646382709,3.3865109536111553,4.793666525148147,172.71205863416893,16.985
742,19.0,1.1133541608029163,2.594887490420557,2.330693665840531,49.30286231799058,16.985
743,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,22.839146415639,16.985
744,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,21.139734623135084,16.985
745,20.0,0.8127925596777542,2.274730345170864,2.7986603938312626,45.494606903417285,16.985
746,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.985
747,20.0,0.6756378587079579,2.073944116444752,3.069609095634185,41.47888232889505,16.985
748,41.0,0.600817102088869,2.800194093042569,4.660643119689996,114.80795781474534,16.985
749,36.0,0.668485148082021,2.7677202767721183,4.140286863086041,99.63792996379627,16.985
750,21.0,0.9433177139033407,2.5110982531757386,2.6619856874998153,52.73306331669051,16.985
751,40.0,0.7721282866799019,3.1354493588789785,4.060788100849398,125.41797435515917,16.985
752,16.0,0.5409947277214966,1.6598986485062774,3.0682344271583943,26.558378376100443,16.985
753,24.0,0.9508029098109302,2.695106525561322,2.8345585586157402,64.68255661347173,16.985
754,19.0,0.42969641986514806,1.6120656784127296,3.751638607830723,30.62924788984186,16.985
755,53.0,0.8025236397185851,3.6795263344875093,4.584944483103054,195.014895727838,16.985
756,38.0,0.6891418455189148,2.887162131166399,4.1895034381382015,109.71216098432316,16.985
757,34.0,0.8580831115615845,3.047398148852826,3.5514020819114034,103.61153706099608,16.985
758,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,16.985
759,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,16.985
760,42.0,0.4425397419325316,2.4323487712963012,5.49633974267362,102.15864839444464,16.985
761,30.0,0.7485078319946652,2.6735226358302886,3.571803154959297,80.20567907490866,16.985
762,14.0,0.9321689729864086,2.0381512200362137,2.186461123573495,28.53411708050699,16.985
763,46.0,0.7678755627546551,3.3531223683683886,4.36675228514825,154.2436289449459,16.985
764,17.0,0.9647479770641832,2.284843521815186,2.3683320163761055,38.84233987085817,16.985
765,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,16.985
766,15.0,0.7581481057659162,1.9026009983315155,2.509537363295817,28.539014974972734,16.985
767,15.0,0.9784115354009524,2.1613817263768507,2.2090722034375014,32.42072589565276,16.985
768,45.0,0.777452849942251,3.337093311255646,4.292341730438733,150.16919900650407,16.985
769,21.0,0.7419752972434345,2.2270472650466084,3.0015113351084213,46.76799256597877,16.985
770,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,26.714397371807905,16.985
771,21.0,0.6911765195657416,2.149459165649228,3.109855593763094,45.138642478633784,16.985
772,43.0,0.7156998987815835,3.129858973322185,4.3731443565249855,134.58393585285395,16.985
773,20.0,0.6414305011260633,2.020760598429458,3.150396800404583,40.41521196858916,16.985
774,17.0,0.847618683371782,2.1416563479542066,2.526674305284083,36.40815791522151,16.985
775,24.0,0.7821393292934092,2.4444026553115252,3.125277765433197,58.665663727476606,16.985
776,14.0,0.8027962570664989,1.8914364364203589,2.3560603574957666,26.480110109885025,16.985
777,29.0,0.899670855734896,2.8818136135190286,3.2031865822362553,83.57259479205183,16.985
778,12.0,0.9666774750888615,1.921571222948459,1.9878100736461446,23.058854675381507,16.985
779,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.985
780,25.0,0.8424105642990096,2.589148561023684,3.073499633967884,64.72871402559211,16.985
781,16.0,0.8373778380274929,2.06512234723412,2.4661774571186075,33.041957555745924,16.985
782,49.0,0.7038064951350195,3.3132159155011607,4.707566551890868,162.34757985955687,16.985
783,39.0,0.6714492421512829,2.887114189298256,4.299824928014091,112.597453382632,16.985
784,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,16.985
785,13.0,0.6930890187767702,1.69352358320364,2.4434431037336766,22.015806581647322,16.985
786,14.0,0.8027962570665176,1.891436436420381,2.356060357495739,26.480110109885334,16.985
787,29.0,1.0001623053512059,3.038500442301785,3.0380073574506676,88.11651282675177,16.985
788,15.0,0.7408937006001838,1.8808261064449792,2.5385910352880012,28.212391596674685,16.985
789,21.0,0.9070362633685545,2.4623344218252976,2.714703393093316,51.709022858331245,16.985
790,39.0,0.7878916811406309,3.1274517970085745,3.969393092818243,121.97062008333441,16.985
791,10.0,0.8602969896858467,1.6548143003707685,1.9235384061672174,16.548143003707686,16.985
792,23.0,0.6514510319929416,2.1838855255034963,3.352340265426364,50.22936708658041,16.985
793,34.0,1.0210439701760998,3.3241969342690276,3.2556844086701795,113.02269576514692,16.985
794,25.0,0.96368765193205,2.769256699925159,2.873604008906011,69.23141749812898,16.985
795,45.0,0.7600154167037373,3.2994573698564706,4.341303212198703,148.4755816435412,16.985
796,45.0,0.7908710976796243,3.365767967192671,4.255773130498338,151.45955852367015,16.985
797,26.0,0.7470442728758212,2.4864796428499547,3.3284234055874684,64.64847071409882,16.985
798,9.0,0.8468901716348929,1.557614081629164,1.8392161508052955,14.018526734662478,16.985
799,35.0,0.5859826693915733,2.555062169104637,4.360303303436537,89.42717591866229,16.985
800,24.0,0.9698734552798096,2.7220006281974114,2.8065523531748906,65.32801507673786,16.985
801,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.985
802,50.0,0.6046001485028765,3.102017121621458,5.13069196112958,155.1008560810729,16.985
803,17.0,0.9810893794359017,2.304113197734489,2.3485252679621174,39.16992436148631,16.985
804,20.0,0.5583159591033104,1.8852983286300804,3.3767588009806926,37.70596657260161,16.985
805,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.985
806,32.0,0.9050219826872411,3.03619469364139,3.3548297739974826,97.15823019652447,16.985
807,30.0,0.7210039368256816,2.623943679287235,3.639291750388362,78.71831037861705,16.985
808,18.0,0.8225003350571173,2.170847711076687,2.639327448937679,39.075258799380364,16.985
809,29.0,0.8137588903706803,2.74076585892944,3.368031847468944,79.48220990895376,16.985
810,26.0,0.585639543553507,2.201541793331288,3.7592095984040115,57.24008662661349,16.985
811,10.0,0.9017277229002358,1.6941925771444724,1.8788294228056155,16.941925771444726,16.985
812,15.0,0.6777891898234638,1.798945523922183,2.654137231652712,26.984182858832746,16.985
813,32.0,0.6531232530037854,2.579274864469451,3.949139542356031,82.53679566302243,16.985
814,36.0,0.602672918179961,2.627950328242334,4.360491817317093,94.60621181672403,16.985
815,17.0,0.8840341836184242,2.1871776211119056,2.474087158213282,37.18201955890239,16.985
816,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.985
817,28.0,0.7581142043514202,2.5993897150753744,3.4287574354304535,72.78291202211048,16.985
818,73.0,0.5060295334936292,3.429054801906139,6.776392631141379,250.32100053914814,16.985
819,31.0,0.8195998115212836,2.8438509813929205,3.469804337941909,88.15938042318054,16.985
820,46.0,0.6613236089986508,3.1117951032654214,4.705404526502803,143.14257475020938,16.985
821,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,16.985
822,41.0,0.8806292415572307,3.3901080719732524,3.8496428598923993,138.99443095090336,16.985
823,25.0,0.7828729689314584,2.4959777925541466,3.188228348158324,62.39944481385366,16.985
824,29.0,0.7803055396659346,2.6838386795911755,3.4394715187337823,77.83132170814409,16.985
825,34.0,0.8309545541025033,2.9988390560964078,3.608908623571347,101.96052790727786,16.985
826,34.0,0.43779444191369243,2.176705346442895,4.97198031324485,74.00798177905843,16.985
827,88.0,0.8189805174614682,4.7896434508626395,5.848299622204364,421.4886236759124,16.985
828,15.0,0.8769762170368604,2.046277839752807,2.333333333333485,30.694167596292107,16.985
829,14.0,0.4906979369035711,1.4787549026967086,3.0135747299612237,20.70256863775392,16.985
830,14.0,0.6417651195359175,1.691130553856463,2.635123820813723,23.675827753990486,16.985
831,20.0,0.8705911416992241,2.35422075102101,2.7041634565980424,47.0844150204202,16.985
832,88.0,0.8184860853030828,4.788197438881774,5.850065779809463,421.3613746215961,16.985
833,46.0,0.4915051649283022,2.6826747553375467,5.4580804979513875,123.40303874552718,16.985
834,32.0,0.8340299336694749,2.9146799385741415,3.494694639736067,93.26975803437254,16.985
835,13.0,0.6060024436272218,1.5835578281689116,2.6131211925327253,20.58625176619585,16.985
836,11.0,0.5243446268695593,1.3549704290128428,2.5841218915549558,14.90467471914127,16.985
837,21.0,0.561605611725669,1.9375388990469566,3.449999178415258,40.68831687998609,16.985
838,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,16.985
839,21.0,0.8670199576318675,2.407405554677145,2.776643759450019,50.55551664822005,16.985
840,40.0,0.3683542666261984,2.165648214139119,5.879253779179905,86.62592856556475,16.985
841,36.0,0.6537423977545898,2.7370305179190364,4.186711046002095,98.53309864508532,16.985
842,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.985
843,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,16.985
844,9.0,0.6865322693135316,1.4024158001677707,2.0427529234278468,12.621742201509937,16.985
845,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.985
846,19.0,0.8646683205285248,2.2867918617987772,2.6447041108213445,43.449045374176755,16.985
847,14.0,0.9321689729864086,2.0381512200362137,2.186461123573495,28.53411708050699,16.985
848,14.0,0.7628317272386974,1.8437560369653787,2.416989187955537,25.8125845175153,16.985
849,9.0,0.8468901716349879,1.557614081629251,1.8392161508051925,14.018526734663258,16.985
850,12.0,0.9483439367683069,1.90326220130325,2.0069324297986655,22.839146415639,16.985
851,28.0,0.7575388791745726,2.598403202637329,3.4300592010123543,72.75528967384521,16.985
852,35.0,0.7212523184721644,2.8346712365093496,3.9302074515532373,99.21349327782724,16.985
853,41.0,0.8502862550161638,3.331191282915363,3.9177291920966524,136.57884259952988,16.985
854,23.0,0.929192990690555,2.6082063276355636,2.806958676794585,59.988745535617966,16.985
855,41.0,0.4631739821740292,2.4586067517017525,5.308171111342725,100.80287681977185,16.985
856,33.0,0.2960660087425954,1.763503427558216,5.956453545774768,58.19561310942113,16.985
857,34.0,0.5998107089158918,2.5478369391608315,4.247734995872007,86.62645593146827,16.985
858,41.0,0.41171503548227406,2.318010269490892,5.630132663908242,95.03842104912657,16.985
859,30.0,0.822821151456427,2.8030988587795695,3.4066927591955682,84.09296576338708,16.985
860,21.0,0.9118057086137704,2.4687997484490674,2.7075940906340827,51.844794717430425,16.985
861,35.0,0.9398482453088921,3.235846810311145,3.442946056943103,113.25463836089006,16.985
862,17.0,0.9386893582359029,2.253774555560981,2.400980191995085,38.31416744453668,16.985
863,49.0,0.7871868454719404,3.5039832197357876,4.451272578920006,171.6951777670536,16.985
864,37.0,0.49775718278795206,2.421222458060122,4.864264227185607,89.5852309482245,16.985
865,27.0,0.988216638762633,2.91429174875397,2.9490413685029795,78.6858772163572,16.985
866,45.0,0.812834198640822,3.412182916624543,4.197883064381658,153.54823124810443,16.985
867,10.0,0.7859503362562733,1.5816945409270604,2.0124611797498106,15.816945409270605,16.985
868,40.0,0.5165271986755119,2.56449382000608,4.964876634922614,102.57975280024321,16.985
869,48.0,0.5532813663314532,2.907493177935195,5.254999273178863,139.55967254088938,16.985
870,39.0,0.7038890638783312,2.956034347661735,4.199574193374159,115.28533955880766,16.985
871,22.0,0.8242615924330785,2.4025306451337833,2.9147671894330607,52.85567419294324,16.985
872,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,16.985
873,19.0,0.6494014007539287,1.9817938422726942,3.051724003015565,37.654083003181185,16.985
874,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.985
875,18.0,0.6552711811591084,1.9376344628688171,2.95699630714926,34.8774203316387,16.985
876,10.0,0.5916540635385554,1.37233136532375,2.319482700948815,13.7233136532375,16.985
877,22.0,0.5863950982845894,2.0264298294935874,3.4557414197724414,44.58145624885893,16.985
878,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,16.985
879,15.0,0.46305856287511377,1.4869235947681063,3.2110918876779895,22.303853921521597,16.985
880,29.0,0.6321358044244559,2.4156235639710877,3.8213680463337356,70.05308335516155,16.985
881,44.0,0.7432407583103579,3.2263847836451047,4.340968585979849,141.96093048038463,16.985
882,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,16.985
883,27.0,0.5272928370439166,2.1287902948656976,4.037206928127486,57.477337961373834,16.985
884,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.985
885,22.0,0.965905861523227,2.600781126239908,2.692582403567252,57.217184777277986,16.985
886,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.985
887,27.0,0.4521066163772313,1.971184961198043,4.360000251695752,53.221993952347155,16.985
888,15.0,0.686451032504954,1.8104038915145322,2.637338725980381,27.15605837271798,16.985
889,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,16.985
890,23.0,0.929192990690555,2.6082063276355636,2.806958676794585,59.988745535617966,16.985
891,14.0,0.8294798933413201,1.9226136133339577,2.31785439136959,26.916590586675404,16.985
892,26.0,0.45392410219604884,1.9382212881811756,4.269923713687408,50.393753492710566,16.985
