ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
319,29.0,0.6288076959449719,2.4092562083980056,3.8314674326264035,69.86843004354216,18.0
320,76.0,0.4042657117157143,3.1272695317164625,7.735678394401167,237.67248441045118,18.0
321,33.0,0.8123785512241304,2.921199770280028,3.5958602869047023,96.39959241924092,18.0
322,26.0,1.0265347815717742,2.9147316182851486,2.839389050044919,75.78302207541387,18.0
323,69.0,0.7513933992048993,4.06240573665793,5.406496438425781,280.3059958293972,18.0
324,38.0,0.5195674829603059,2.506904809103041,4.824984032525694,95.26238274591556,18.0
325,21.0,0.9070362633685743,2.4623344218253247,2.7147033930932865,51.709022858331814,18.0
326,35.0,0.4233500750730454,2.1717453804334452,5.129904323410666,76.01108831517057,18.0
327,36.0,0.8181053296860216,3.061828949767371,3.7425852621476774,110.22584219162536,18.0
328,31.0,0.7478525094085892,2.716526138603385,3.632435680066979,84.21231029670494,18.0
329,53.0,0.4341403214242346,2.706313227237037,6.233729266055603,143.43460104356294,18.0
330,38.0,0.936581053926597,3.3658096098466785,3.59371951390175,127.90076517417377,18.0
331,54.0,0.7606165366866859,3.6158035364219385,4.753779811536446,195.25339096678468,18.0
332,92.0,0.7828638480306407,4.788087699436119,6.116118034420612,440.504068348123,18.0
333,30.0,1.0848733813382325,3.218660851367834,2.9668539266743674,96.55982554103502,18.0
334,37.0,0.8629034340309727,3.1879171371505315,3.6944077534359487,117.95293407456965,18.0
335,36.0,0.8129107258082556,3.052092846219772,3.75452402007017,109.8753424639118,18.0
336,84.0,0.6125917044856674,4.047158959255892,6.606617310715775,339.9613525774949,18.0
337,30.0,0.47871480682685036,2.138080838103766,4.4662935167516205,64.14242514311297,18.0
338,31.0,0.8656901423499125,2.922719564230673,3.376172860530631,90.60430649115088,18.0
339,94.0,0.37616613051419723,3.3548942501778027,8.918650505806722,315.3600595167135,18.0
340,32.0,0.653983218413095,2.5809723675804443,3.9465421969744603,82.5911157625742,18.0
341,58.0,0.628317856371988,3.405875445497476,5.420624944774875,197.54077583885356,18.0
342,25.0,0.6673275153121824,2.3044356437441063,3.453230371695477,57.610891093602646,18.0
343,37.0,0.7038920223900925,2.879247160753786,4.0904671017256184,106.53214494789009,18.0
344,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,18.0
345,52.0,0.7896839366327083,3.6153753065923473,4.578256108397837,187.99951594280208,18.0
346,113.0,0.7686963461228331,5.258255608868857,6.840484718563523,594.1828838021809,18.0
347,54.0,0.5282876557863823,3.0134027134828667,5.704094503206342,162.7237465280748,18.0
348,51.0,0.7048161299353494,3.3825799395005087,4.799237412189733,172.51157691452596,18.0
349,25.0,0.8701175597658202,2.631382818099525,3.0241693074298195,65.78457045248813,18.0
350,36.0,0.9726285971439289,3.3384880904408547,3.4324387543653803,120.18557125587076,18.0
351,35.0,0.9011248841287482,3.1684844288167366,3.5161435275202533,110.89695500858579,18.0
352,67.0,0.6759239202912801,3.7967445043308974,5.617118125801411,254.38188179017013,18.0
353,89.0,0.7012412489706249,4.457114534214089,6.356035873184634,396.6831935450539,18.0
354,18.0,0.7479384593972338,2.070113935487088,2.7677597126846503,37.262050838767586,18.0
355,18.0,0.5087375325359818,1.7072935744684083,3.355941846786498,30.731284340431348,18.0
356,115.0,0.6506700090855189,4.880388314627231,7.5005582652969505,561.2446561821315,18.0
357,32.0,0.6384512670912931,2.5501394481822452,3.9942585748171084,81.60446234183185,18.0
358,22.0,0.7631983040048367,2.3118257798189976,3.0291285602809026,50.86016715601795,18.0
359,57.0,0.6786328369869528,3.5089721917975205,5.170648988010852,200.01141493245868,18.0
360,38.0,0.6701055083320542,2.847006481790247,4.248594357740279,108.1862463080294,18.0
361,27.0,0.7298804158615856,2.5045678482960563,3.431476984266724,67.62333190399352,18.0
362,43.0,0.6645274687746778,3.0158918261306753,4.538400544512747,129.68334852361903,18.0
363,32.0,0.9839051363522735,3.165750372814328,3.217536178895274,101.3040119300585,18.0
364,22.0,0.5767166357129527,2.009637118195708,3.484617910685618,44.212016600305574,18.0
365,105.0,0.7634732274993391,5.05145652220397,6.616416057900789,530.4029348314168,18.0
366,117.0,0.5963595027313879,4.712724655267785,7.90248941063741,551.3887846663308,18.0
367,99.0,0.5714365931918095,4.243524216623921,7.426063131381457,420.1088974457683,18.0
368,24.0,0.45812762796508477,1.8707852027331164,4.083545912833911,44.89884486559479,18.0
369,32.0,0.691669651887961,2.6542963703052544,3.837520358252188,84.93748384976816,18.0
370,28.0,0.788216426565883,2.650493966941757,3.3626474628161227,74.2138310743692,18.0
371,97.0,0.8464209738597714,5.112156481733426,6.039732756646421,495.8791787281423,18.0
372,31.0,0.6601301649356955,2.552235233610377,3.8662605788647677,79.11929224192168,18.0
373,27.0,0.6744126469058593,2.4075194179264376,3.5698017066730676,65.0030242840138,18.0
374,40.0,0.5655700365286538,2.683479338145894,4.744733922993,107.33917352583576,18.0
375,28.0,0.6527359758530099,2.4119752894860755,3.6951774970485625,67.5353081056101,18.0
376,27.0,0.8277570999809619,2.667217322160803,3.2222222222221326,72.01486769834167,18.0
377,36.0,0.4119345958557143,2.1726533905784273,5.274267838721244,78.21552206082339,18.0
378,63.0,0.7568914300579058,3.89593885631933,5.147288899837685,245.44414794811777,18.0
379,26.0,0.8332759248684594,2.626069131785924,3.1515000654800804,68.27779742643402,18.0
380,36.0,0.7125547476149734,2.8574946967701456,4.01021073304838,102.86980908372524,18.0
381,18.0,0.6086502479422099,1.8674338115895766,3.0681558381076774,33.61380860861237,18.0
382,41.0,0.9764213844434008,3.5697321705883662,3.6559340336685233,146.359018994123,18.0
383,32.0,0.590320807655807,2.4521334325641795,4.153899711415768,78.46826984205374,18.0
384,70.0,0.648104255353105,3.8001130802868763,5.863428682807321,266.00791562008135,18.0
385,21.0,0.5616056117256302,1.9375388990468898,3.449999178415377,40.68831687998468,18.0
386,28.0,0.7657576571514428,2.6124606246569106,3.411602352596845,73.1488974903935,18.0
387,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,18.0
388,42.0,0.4178631544480402,2.3635606342075777,5.656303048134574,99.26954663671825,18.0
389,84.0,0.6981307158450178,4.320490751172952,6.188655867896355,362.92122309852795,18.0
390,24.0,0.7270845780906924,2.3568022876671066,3.2414417231293995,56.563254904010556,18.0
391,26.0,0.49628444598300614,2.026642144880675,4.083630186850692,52.692695766897536,18.0
392,84.0,0.6390500221210256,4.133635076273156,6.468406123441637,347.2253464069451,18.0
393,27.0,0.6530428903226586,2.3690694836743305,3.627739492736547,63.96487605920693,18.0
394,68.0,0.5477006355069584,3.4431119401885066,6.286485201905089,234.1316119328185,18.0
395,22.0,0.6112468292308074,2.0689248391709514,3.3847616711149,45.516346461760925,18.0
396,38.0,0.8074288126237661,3.125136443583832,3.8704792233368535,118.75518485618561,18.0
397,43.0,0.5747085139616356,2.8046786396525536,4.880175900508373,120.60118150505981,18.0
398,19.0,0.5511960387110957,1.8258071690610207,3.312446100538833,34.6903362121594,18.0
399,16.0,0.7259450410962175,1.922812454326315,2.6487025125521364,30.76499926922104,18.0
400,16.0,0.6438505154611391,1.8108295747344536,2.8125,28.973273195751258,18.0
401,73.0,0.7122361754625165,4.068164520292167,5.711819562731921,296.97600998132816,18.0
402,74.0,0.46676680376396046,3.315819676242267,7.103803547089964,245.3706560419278,18.0
403,54.0,0.5918960323808732,3.1896619522746956,5.388888888888872,172.24174542283356,18.0
404,69.0,0.8655905169517061,4.360194411531895,5.037248359520975,300.8534143957007,18.0
405,16.0,0.7433279896287381,1.945697397956628,2.6175489489214905,31.13115836730605,18.0
406,41.0,0.64308599594515,2.897020165135774,4.504872106378236,118.77782677056673,18.0
407,23.0,0.6860719902919219,2.2411649725768275,3.2666615228282647,51.546794369267026,18.0
408,86.0,0.8584393172207804,4.847625814456024,5.64702212166882,416.89582004321807,18.0
409,94.0,0.4248640051071819,3.5654467927975193,8.391971901451269,335.15199852296684,18.0
410,30.0,0.5422313518588128,2.2755060968636953,4.196559437338098,68.26518290591086,18.0
411,83.0,0.7177946809513102,4.3547600261491075,6.066860262014817,361.44508217037594,18.0
412,25.0,0.6388685898037328,2.2547626710300634,3.5293058807645408,56.36906677575158,18.0
413,86.0,0.5887672095945066,4.014635278431989,6.818714108071561,345.2586339451511,18.0
414,71.0,0.43830570231384963,3.147333746748696,7.18068172541146,223.46069601915747,18.0
415,32.0,0.4882907331337697,2.2301768015180135,4.567313385623982,71.36565764857643,18.0
416,30.0,0.8401961997225903,2.8325399734465413,3.371283962462302,84.97619920339623,18.0
417,25.0,0.6203806874918275,2.2218984339194345,3.5815080622552493,55.54746084798586,18.0
418,27.0,0.5387645962469639,2.151822629168847,3.9939941194325894,58.09921098755887,18.0
419,22.0,0.8635321447349966,2.459096991081505,2.847719110486802,54.100133803793106,18.0
420,32.0,0.9599980074063924,3.1270528308895305,3.2573534598658465,100.06569058846497,18.0
421,30.0,0.5255207855547798,2.2401682622327157,4.262758626888228,67.20504786698147,18.0
422,25.0,0.6465087705215103,2.268204869282779,3.508389944119579,56.70512173206947,18.0
423,32.0,0.7028083249424198,2.675583452910066,3.8069888445463036,85.61867049312211,18.0
424,24.0,1.1752980412939964,2.9964338234227332,2.5495097567963922,71.9144117621456,18.0
425,40.0,0.9360334826209837,3.4522381801799398,3.6881567211819615,138.0895272071976,18.0
426,81.0,0.7248203586478974,4.3229754053264555,5.964202514110764,350.1610078314429,18.0
427,20.0,0.563879337792354,1.89466813893133,3.3600595232823247,37.8933627786266,18.0
428,40.0,0.7120528736722649,3.011002950350329,4.228622707217944,120.44011801401314,18.0
429,29.0,0.7521809722058062,2.6350279979387037,3.5031835360197423,76.41581194022241,18.0
430,44.0,0.8900055584809887,3.530593858405846,3.96693461603955,155.3461297698572,18.0
431,23.0,0.688388977105927,2.2449461886454127,3.261159407408652,51.6337623388445,18.0
432,30.0,0.822821151456427,2.8030988587795695,3.4066927591955682,84.09296576338708,18.0
433,21.0,0.7988801777636194,2.31087010185058,2.8926366759025313,48.52827213886218,18.0
434,36.0,0.8622309596952591,3.1433165591792673,3.64556215922729,113.15939613045364,18.0
435,37.0,0.5281495893890101,2.4940456532305033,4.722233441695449,92.27968916952862,18.0
436,62.0,0.8022223714314402,3.9789482690976024,4.959906892147364,246.69479268405132,18.0
437,25.0,0.6815940758697953,2.328938238305497,3.416899179080297,58.22345595763742,18.0
438,91.0,0.8288010007753877,4.8997158338571145,5.911812159098708,445.87414088099746,18.0
439,23.0,0.8310893530467932,2.466680161607571,2.968008376674137,56.73364371697413,18.0
440,23.0,0.3497269627233108,1.6001236336910898,4.575351071678852,36.80284357489507,18.0
441,24.0,0.7401708774776605,2.377916942703276,3.21265942103355,57.07000662487861,18.0
442,100.0,0.6699427234310374,4.617893373011035,6.892967430649899,461.78933730110356,18.0
443,75.0,0.5108202568948119,3.4921247597189558,6.836308295499044,261.9093569789217,18.0
444,29.0,0.6129695865879708,2.378721106159216,3.880651109299094,68.98291207861728,18.0
445,49.0,0.6290433843353501,3.1323003807984535,4.979466375134134,153.48271865912423,18.0
446,75.0,0.6134682968039399,3.826940916708403,6.238204869992599,287.02056875313025,18.0
447,82.0,0.5232343603648659,3.695558809572038,7.0629130835272775,303.03582238490714,18.0
448,26.0,0.9016300660058026,2.7316555156067825,3.0296854758936163,71.02304340577633,18.0
449,18.0,0.8852566791720546,2.2521427908177913,2.544056253745672,40.53857023472025,18.0
450,28.0,0.8294798933412072,2.71898624717984,3.2779411158811333,76.1316149210355,18.0
451,21.0,0.7360469053552618,2.2181323540449203,3.0135747299614177,46.580779434943324,18.0
452,24.0,1.0071677424135868,2.7738411610861395,2.754100478276716,66.57218786606735,18.0
453,74.0,0.8459648942365997,4.463927105228664,5.2767285446956045,330.3306057869211,18.0
454,50.0,0.8629839017258717,3.7060511837858217,4.294461549484448,185.30255918929106,18.0
455,39.0,0.7321658124990097,3.014824877389178,4.117680484286824,117.57817021817795,18.0
456,25.0,0.5830705711162892,2.154049251579127,3.6943199644859406,53.85123128947817,18.0
457,111.0,0.389540385210335,3.7099050770218343,9.523800914810527,411.7994635494236,18.0
458,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,18.0
459,25.0,1.0359491713438846,2.871205595314729,2.7715699522111286,71.78013988286823,18.0
460,35.0,0.39121503139258046,2.0876940446479733,5.336436172241533,73.06929156267907,18.0
461,26.0,0.6382903091347781,2.298374862152735,3.600829950353236,59.75774641597111,18.0
462,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,18.0
463,27.0,0.3555785181473007,1.7481339354590204,4.916309186976376,47.19961625739355,18.0
464,45.0,0.9313507699235564,3.652480950083092,3.9217028299476056,164.36164275373915,18.0
465,14.0,0.7840595401151881,1.8692337043974279,2.384045609754094,26.169271861563992,18.0
466,51.0,0.5548796876598625,3.0013010847730883,5.4089222430013795,153.0663553234275,18.0
467,67.0,0.9443266551419619,4.487697647785929,4.7522725566941535,300.6757424016572,18.0
468,42.0,0.5894262146359306,2.8071423252783667,4.76249996280238,117.89997766169141,18.0
469,25.0,0.7425488163065851,2.43084671053348,3.273652394497693,60.77116776333699,18.0
470,60.0,0.583831659794475,3.3392159784566764,5.71948424248211,200.35295870740063,18.0
471,45.0,0.6169386672302387,2.9727084388953546,4.818482933224792,133.77187975029096,18.0
472,34.0,0.5253790688517792,2.3845196486346882,4.538665108692049,81.0736680535794,18.0
473,18.0,0.9848187035669667,2.375414812194546,2.4120325940103555,42.75746661950183,18.0
474,52.0,0.6910664166839191,3.3821014424297084,4.894032412483182,175.86927500634482,18.0
475,49.0,0.5119808571965023,2.8258555962296468,5.519455574381097,138.46692421525267,18.0
476,28.0,0.5880776486708207,2.2893986161518325,3.8930209664086965,64.10316125225131,18.0
477,83.0,0.6881503861896613,4.263888002955179,6.196157247785091,353.9027042452799,18.0
478,53.0,0.782048665347311,3.6322847558823166,4.644576375907763,192.51109206176275,18.0
479,18.0,0.8181503993935173,2.165099648796591,2.646334525292106,38.971793678338635,18.0
480,49.0,0.38708411510178736,2.457116670094963,6.347758986309324,120.39871683465321,18.0
481,51.0,0.7579952376297519,3.507869192074708,4.627824843654429,178.90132879581012,18.0
482,17.0,0.8023891589640769,2.083732907957344,2.596910594663995,35.42345943527485,18.0
483,69.0,0.5344546845709085,3.4261395881246597,6.410533366126944,236.40363158060148,18.0
484,27.0,0.6705151423112073,2.400552678677744,3.580161769953842,64.81492232429909,18.0
485,34.0,0.4799866398069427,2.2791824743419284,4.748428988062349,77.49220412762558,18.0
486,101.0,0.718473197151681,4.806080449051705,6.689296786720723,485.4141253542221,18.0
487,28.0,0.6269099786027801,2.3637779147421907,3.7705220772054697,66.18578161278134,18.0
488,43.0,0.8791726575701079,3.468936723029522,3.9456831296563593,149.16427909026945,18.0
489,36.0,0.6179190334439151,2.6609830024688055,4.3063619316564195,95.79538808887699,18.0
490,23.0,0.6860719902920501,2.241164972577037,3.266661522827959,51.54679436927185,18.0
491,52.0,0.875920630888908,3.807668342813314,4.3470472192773775,197.99875382629233,18.0
492,70.0,0.7376548271133099,4.054158073422311,5.496009684214482,283.7910651395618,18.0
493,22.0,0.8242615924331468,2.4025306451338824,2.91476718943294,52.8556741929454,18.0
494,29.0,0.583791533624347,2.321415921817495,3.976446707620907,67.32106173270735,18.0
495,20.0,0.9512435896415741,2.4608544806707684,2.5869866640552206,49.21708961341536,18.0
496,21.0,0.5247183794852369,1.8728278086098216,3.569205657417826,39.329383980806256,18.0
497,74.0,0.6565684189790012,3.9326103525602067,5.9896428748059884,291.01316608945524,18.0
498,22.0,0.6691734783978565,2.1647401096696863,3.2349460633923126,47.6242824127331,18.0
499,64.0,0.5292694063933959,3.2836241880911454,6.204069512475259,210.15194803783328,18.0
500,22.0,0.9004685621905482,2.5111385867659735,2.7887021182140854,55.24504890885142,18.0
501,64.0,0.6450250982016915,3.624961158141313,5.619876138537219,231.99751412104402,18.0
502,41.0,0.550188986950674,2.679618321039325,4.870359793805833,109.86435116261234,18.0
503,46.0,0.6425211231949999,3.0672394717994487,4.773756630050226,141.09301570277464,18.0
504,22.0,0.7445878005459271,2.2834650154980456,3.0667505078968835,50.23623034095702,18.0
505,53.0,0.7637231414244273,3.5894753362859366,4.6999693234267745,190.24219282315465,18.0
506,21.0,0.666034309974747,2.1100027046081684,3.168009024472284,44.31005679677153,18.0
507,122.0,0.7135681969724895,5.2640829220907674,7.377126593400737,642.2181164950736,18.0
508,43.0,0.8946501739541264,3.499338192710559,3.9114039147216317,150.47154228655404,18.0
509,18.0,1.058975046334173,2.4632255431571615,2.326046823939852,44.33805977682891,18.0
510,33.0,0.9294038332618575,3.124526866052507,3.361861393541486,103.10938657973273,18.0
511,13.0,0.5732187048736416,1.5401283547768783,2.6868075687034305,20.02166861209942,18.0
512,54.0,0.806279223325778,3.7227569060705417,4.617205551588866,201.02887292780926,18.0
513,49.0,0.656697643173927,3.200411575209813,4.873493316866041,156.8201671852808,18.0
514,103.0,0.4335893460615942,3.7703613707074735,8.695696527035674,388.34722118286976,18.0
515,24.0,0.665001642225298,2.253938404032028,3.389372688599179,54.09452169676869,18.0
516,16.0,0.6190870340972491,1.7756644879542123,2.8681984763959414,28.410631807267396,18.0
517,62.0,0.5980178986757705,3.435405445406402,5.7446532169248465,212.9951376151969,18.0
518,20.0,0.730697012760455,2.1567943015810123,2.9516944286291693,43.135886031620245,18.0
519,56.0,0.9747390359387748,4.168341157937997,4.27636629318272,233.42710484452783,18.0
520,76.0,0.7806472912204285,4.345695460081446,5.56678478098295,330.2728549661898,18.0
521,53.0,0.57565439281583,3.116333368831954,5.413549184586815,165.16566854809355,18.0
522,31.0,0.3773035379501695,1.9295291738845155,5.113997033707508,59.81540439041998,18.0
523,16.0,0.6568248331530513,1.8289837085491387,2.784583676243183,29.263739336786216,18.0
524,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,49.60736050237619,18.0
525,34.0,0.754301927322269,2.857176904141853,3.7878425079525866,97.144014740823,18.0
526,19.0,0.7728451360476196,2.1619622333813484,2.7974067928249684,41.077282434245625,18.0
527,29.0,0.5871915750802974,2.328166149467176,3.9649174958765436,67.5168183345481,18.0
528,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,18.0
529,21.0,1.3369015219719205,2.9894026823521433,2.23606797749979,62.777456329395,18.0
530,57.0,0.5341109991304888,3.1129937755376234,5.828364854132291,177.44064520564453,18.0
531,48.0,0.7390520434338015,3.3603397816005067,4.546824288567845,161.29630951682432,18.0
532,21.0,0.5960104844213678,1.9960051649909982,3.348943042384237,41.91610846481096,18.0
533,13.0,1.0033383356467027,2.037607088843668,2.0308275049914504,26.488892154967683,18.0
534,29.0,0.9230986699329927,2.9190943020602482,3.1622776601683795,84.6537347597472,18.0
535,16.0,0.9788267971537588,2.2327391120170126,2.2810359488618324,35.72382579227221,18.0
536,19.0,0.6488224396239564,1.980910230498502,3.0530852657417262,37.63729437947154,18.0
537,27.0,0.8216778347220217,2.657404900904824,3.234120221587624,71.74993232443025,18.0
538,48.0,0.7159496213638707,3.3074014633097932,4.619600827512493,158.75527023887008,18.0
539,26.0,0.8607099322409357,2.6689482000950546,3.1008683647302733,69.39265320247142,18.0
540,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,18.0
541,27.0,0.6713773563818446,2.402095615748786,3.5778621261432577,64.85658162521722,18.0
542,26.0,0.36449374940167256,1.7368278731801512,4.765041584474923,45.15752470268393,18.0
543,66.0,0.6951484601640491,3.821517159133697,5.497411528800412,252.220132502824,18.0
544,25.0,0.5443353367212175,2.0812695589323966,3.8235062442736902,52.03173897330991,18.0
545,34.0,0.9649712122303921,3.231630518641245,3.3489398208800405,109.87543763380233,18.0
546,24.0,0.40028344097196267,1.7486967252468328,4.3686461798186595,41.96872140592399,18.0
547,19.0,0.5397496932841954,1.8067500118454505,3.3473849718227426,34.32825022506356,18.0
548,70.0,0.4286252893783928,3.090387790460469,7.209998726258677,216.32714533223282,18.0
549,39.0,0.6368237483486033,2.811687126865857,4.415173168646834,109.65579794776842,18.0
550,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,18.0
551,17.0,0.7799782896862985,2.0544273193446996,2.6339544914397233,34.9252644288599,18.0
552,27.0,0.6038255098067837,2.2780469685982334,3.7726908379991744,61.5072681521523,18.0
553,60.0,0.8483550547929807,4.0252190072188405,4.744733922993,241.51314043313042,18.0
554,34.0,0.6668542064158923,2.6864574708236946,4.028552935524636,91.33955400800562,18.0
555,31.0,0.6132158444970084,2.4598724836271764,4.011430079150829,76.25604699244246,18.0
556,12.0,0.6532535431421145,1.5796343664280963,2.4181030214243306,18.955612397137156,18.0
557,23.0,0.6469890386231769,2.1763936148282053,3.3638801971972714,50.05705314104872,18.0
558,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,23.31089399819269,18.0
559,19.0,0.6558388432966946,1.991592268444753,3.036709839316085,37.840253100450305,18.0
560,43.0,0.6106520635270412,2.891054015421563,4.734371973989965,124.31532266312722,18.0
561,27.0,0.9223161327477245,2.8154437070363985,3.0525799203454786,76.01698008998277,18.0
562,19.0,0.7968202588811816,2.195240203794278,2.7550004901690417,41.70956387209128,18.0
563,14.0,0.8579983572575745,1.9553851365456194,2.279008019077833,27.37539191163867,18.0
564,19.0,0.7451493205919424,2.12287058322533,2.8489197058368565,40.33454108128127,18.0
565,32.0,0.42083430907687935,2.0704064994063027,4.919766413408262,66.25300798100169,18.0
566,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,49.60736050237619,18.0
567,25.0,1.034010804910949,2.8685181785375438,2.7741665415039702,71.71295446343859,18.0
568,16.0,0.8444282990989682,2.0737979680829643,2.4558603380485624,33.18076748932743,18.0
569,30.0,0.7511901867811226,2.6783087734054094,3.565420342992046,80.34926320216228,18.0
570,19.0,0.6968680208536243,2.0529441365165715,2.9459583092962567,39.005938593814854,18.0
571,21.0,0.4614696080068655,1.7563305800562776,3.8059507052740686,36.882942181181825,18.0
572,34.0,0.6178198403243006,2.585803075234914,4.18536749139943,87.91730455798708,18.0
573,58.0,0.7777843270268262,3.789384324064244,4.872024534808537,219.78429079572615,18.0
574,13.0,0.747144038403563,1.7583240144389676,2.353393621658298,22.858212187706577,18.0
575,13.0,0.5214965100266368,1.4690021891657263,2.8168974497848382,19.097028459154444,18.0
576,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,18.0
577,40.0,0.648350870938614,2.8731619650526614,4.431492412269302,114.92647860210644,18.0
578,49.0,0.5147960657040028,2.8336141545777034,5.504343065836431,138.84709357430745,18.0
579,68.0,0.41519461599825846,2.997818784625236,7.22027374419954,203.85167735451606,18.0
580,19.0,0.5388172530441426,1.8051887190309304,3.3502800974397164,34.29858566158767,18.0
581,16.0,0.923369188249863,2.16856649874495,2.348536778506992,34.69706397991921,18.0
582,17.0,0.9774102942631802,2.2997889276779793,2.3529411764704946,39.09641177052565,18.0
583,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,18.0
584,31.0,0.6917185658546277,2.612586189395566,3.7769496416041406,80.99017187126255,18.0
585,18.0,0.6743128427983546,1.9655859168149905,2.91494658274331,35.38054650266983,18.0
586,13.0,1.0033383356469283,2.037607088843897,2.030827504991222,26.48889215497066,18.0
587,25.0,0.7149046962228109,2.385168927387222,3.3363453058697594,59.62922318468054,18.0
588,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,18.0
589,29.0,0.5912612196600707,2.336220121159756,3.9512486925878565,67.75038351363293,18.0
590,36.0,0.5755111819333644,2.568048355750625,4.462204100228877,92.4497408070225,18.0
591,62.0,0.38922633362105247,2.771545521399276,7.1206526434504545,171.8358223267551,18.0
592,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,39.096411770523,18.0
593,31.0,0.7266490282989068,2.6777390937682854,3.685051502837487,83.00991190681684,18.0
594,14.0,0.9321689729864847,2.0381512200362972,2.1864611235734057,28.53411708050816,18.0
595,24.0,0.8486626550828397,2.5462335155182556,3.000289337899183,61.10960437243813,18.0
596,83.0,0.6794671005594918,4.2369010989061255,6.235623616533229,351.6627912092085,18.0
597,21.0,0.8408065761403323,2.370733632576644,2.8195945415405075,49.78540628410952,18.0
598,38.0,0.6721685616577578,2.851385652202964,4.242069348156718,108.35265478371265,18.0
599,19.0,0.30556858073261356,1.3594280057923158,4.448847465053606,25.829132110053997,18.0
600,14.0,0.46608448649320444,1.441190548771242,3.092122974559152,20.176667682797387,18.0
601,74.0,0.6407753942858241,3.885025169675555,6.063006170837143,287.4918625559911,18.0
602,18.0,0.4733256645139698,1.6468018372553384,3.4792151804114453,29.642433070596088,18.0
603,10.0,0.6456589983443626,1.433595627352896,2.2203603311175213,14.33595627352896,18.0
604,19.0,0.6442276510282569,1.9738836275803724,3.0639535953320864,37.50378892402708,18.0
605,23.0,0.866609170999849,2.5188402354052144,2.906546941453558,57.93332541431993,18.0
606,60.0,0.29967848622318216,2.392370684172064,7.983124562336359,143.54224105032387,18.0
607,36.0,0.6422082616125427,2.712778021100589,4.224140646040556,97.66000875962119,18.0
608,29.0,0.4711573596004434,2.0854849123796373,4.426302316805993,60.479062459009484,18.0
609,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,18.0
610,18.0,0.8377180759132205,2.190837971454015,2.615244954653414,39.43508348617228,18.0
611,11.0,0.8753521870054244,1.7507043740108488,2.0,19.257748114119337,18.0
612,39.0,0.6509851452692935,2.8427777423538205,4.366885731590459,110.86833195179901,18.0
613,14.0,0.9203817994608501,2.0252241262754644,2.2004174001070202,28.353137767856495,18.0
614,13.0,1.0033383356466132,2.0376070888435773,2.030827504991541,26.488892154966507,18.0
615,24.0,0.6707798577141003,2.263709487527167,3.3747427885528505,54.329027700652006,18.0
616,50.0,0.8064521418170371,3.582608612969433,4.442431766499336,179.13043064847164,18.0
617,12.0,0.7088137671720759,1.6454388942311313,2.3213980461974786,19.745266730773576,18.0
618,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,18.0
619,14.0,0.8858441457284946,1.9868621715780392,2.2429026383011164,27.81607040209255,18.0
620,27.0,0.4954759580668224,2.063565406551118,4.164814403109374,55.71626597688019,18.0
621,42.0,0.6187150500468334,2.876040841286063,4.648409378547302,120.79371533401466,18.0
622,14.0,0.6652264491152593,1.721764842904093,2.588238704570471,24.104707800657305,18.0
623,14.0,0.5428479351698564,1.5553501542824109,2.865167302875977,21.774902159953758,18.0
624,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,18.0
625,44.0,0.6949689702860536,3.1198528376596353,4.489197318227724,137.27352485702394,18.0
626,30.0,0.6367141003824508,2.4658004348954474,3.8726964479258927,73.97401304686342,18.0
627,14.0,0.4663333303194381,1.4415752252892104,3.091297858340368,20.182053154048948,18.0
628,34.0,0.517897576957732,2.367480778885735,4.571330093477066,80.49434648211499,18.0
629,20.0,0.4353699930706476,1.6648277565090965,3.8239377609998595,33.29655513018193,18.0
630,13.0,0.5977152307229501,1.5726928091024723,2.631174057920968,20.445006518332136,18.0
631,26.0,0.8126982219009702,2.5934411197078946,3.191149001952552,67.42946911240526,18.0
632,13.0,0.8227374352304625,1.845131694968026,2.2426738057095625,23.98671203458434,18.0
633,35.0,0.5901637349245339,2.564161323957021,4.344830378784471,89.74564633849575,18.0
634,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,18.0
635,47.0,0.9411866634368589,3.7524237402864764,3.9869070462431324,176.3639157934644,18.0
636,19.0,1.0491530559031934,2.518960104182778,2.4009462585173136,47.860241979472775,18.0
