ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
545,24.0,0.782278376285284,2.4446199258915122,3.125,58.670878221396286,16.222
546,48.0,0.8006943462490114,3.4976718626368197,4.368298438751638,167.88824940656735,16.222
547,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,16.222
548,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,16.222
549,17.0,0.8602070796595026,2.1575011238827715,2.5081183065091484,36.67751910600711,16.222
550,17.0,0.7799782896861811,2.054427319344545,2.6339544914399213,34.92526442885727,16.222
551,32.0,0.8790138505368661,2.992250250060595,3.404099091536555,95.75200800193905,16.222
552,28.0,0.8019670172738051,2.673513201718707,3.3336947083023545,74.8583696481238,16.222
553,30.0,1.0848733813382325,3.218660851367834,2.9668539266743674,96.55982554103502,16.222
554,25.0,0.6812206508179396,2.3283001730227255,3.4178355724054206,58.20750432556813,16.222
555,15.0,1.00120770351389,2.186415937619741,2.183778580554448,32.79623906429612,16.222
556,23.0,0.9483046976488535,2.6348926901586895,2.7785296188993045,60.60253187364987,16.222
557,37.0,0.6616065106634254,2.79142401741226,4.219160441170935,103.28268864425364,16.222
558,25.0,0.572664590860364,2.134741206436096,3.727733896081977,53.36853016090242,16.222
559,34.0,0.6893790922728545,2.7314520192676177,3.9621915574232647,92.869368655099,16.222
560,15.0,0.8769762170369289,2.046277839752887,2.333333333333394,30.694167596293312,16.222
561,27.0,0.5220207873483769,2.118121382256866,4.057542215925803,57.18927732093539,16.222
562,22.0,0.8539591000466736,2.44542833195175,2.8636363636362603,53.799423302938486,16.222
563,43.0,0.484370306050143,2.57482695545818,5.3158232932462814,110.71755908470175,16.222
564,39.0,0.8707320331351782,3.2877563717814815,3.7758532437855865,128.22249849947778,16.222
565,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,16.222
566,16.0,0.9788267971537588,2.2327391120170126,2.2810359488618324,35.72382579227221,16.222
567,30.0,0.776435714785692,2.7229423277171905,3.506977172564459,81.68826983151571,16.222
568,25.0,0.7873344897295645,2.503079861962012,3.179182284802201,62.5769965490503,16.222
569,21.0,0.8670199576317945,2.407405554677043,2.7766437594501356,50.55551664821791,16.222
570,22.0,0.9711643748094078,2.607851007141582,2.6852828159531454,57.3727221571148,16.222
571,30.0,0.7063089190468675,2.5970662966070273,3.6769552621700607,77.91198889821082,16.222
572,34.0,0.48518001111331094,2.2914794784043697,4.722947000941488,77.91030226574857,16.222
573,40.0,0.7829297738571879,3.1573044655616123,4.032679010285701,126.29217862246449,16.222
574,60.0,0.5269223461550644,3.172298145184161,6.020428187060808,190.3378887110497,16.222
575,24.0,0.7795067965641616,2.4402854899892166,3.13055062604365,58.566851759741205,16.222
576,17.0,0.9647479770641832,2.284843521815186,2.3683320163761055,38.84233987085817,16.222
577,19.0,0.9443285074976195,2.3898102215640153,2.530697953720347,45.40639420971629,16.222
578,35.0,0.7422787104389239,2.8756934492877138,3.8741424330858956,100.64927072506998,16.222
579,49.0,0.6636923314069675,3.2174107125278737,4.847744293967138,157.65312491386584,16.222
580,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,16.222
581,23.0,0.8404679655377122,2.4805590169118976,2.951402217126613,57.05285738897364,16.222
582,18.0,0.9863885527226404,2.377307321972167,2.4101124403870036,42.791531795499004,16.222
583,37.0,0.6831349319916544,2.8364763864108054,4.152146601757231,104.9496262971998,16.222
584,16.0,0.7259450410962175,1.922812454326315,2.6487025125521364,30.76499926922104,16.222
585,21.0,0.9118057086137704,2.4687997484490674,2.7075940906340827,51.844794717430425,16.222
586,54.0,0.5968296152468346,3.202927631498738,5.366569536221964,172.95809210093188,16.222
587,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.222
588,59.0,0.41809497265667855,2.8021316932759217,6.702141562407426,165.3257699032794,16.222
589,29.0,0.6521007823717687,2.45347379213564,3.762415041448136,71.15073997193355,16.222
590,16.0,0.8750317408112795,2.1110424110371357,2.4125323832023478,33.77667857659417,16.222
591,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,16.222
592,25.0,0.812678426735515,2.543047274030724,3.12921715449739,63.5761818507681,16.222
593,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,16.222
594,19.0,0.912364191113439,2.3490160269351534,2.5746473281337807,44.631304511767915,16.222
595,16.0,0.6123989167725724,1.7660470186128305,2.883817998764832,28.25675229780529,16.222
596,26.0,0.5836234675115904,2.1977491002075045,3.7656969305537014,57.14147660539512,16.222
597,13.0,1.0033383356466132,2.0376070888435773,2.030827504991541,26.488892154966507,16.222
598,31.0,0.5713888780008483,2.374497965974524,4.1556601071451,73.60943694521023,16.222
599,32.0,0.6577360543870888,2.5883671369320376,3.935267224090379,82.8277483818252,16.222
600,45.0,0.4969757282360649,2.6680803843010006,5.368633180076864,120.06361729354502,16.222
601,13.0,0.7928875509590292,1.8113506836971327,2.2844988315256454,23.547558888062724,16.222
602,19.0,0.9374355986839192,2.3810723121552875,2.539984949897479,45.24037393095046,16.222
603,21.0,0.739555407914712,2.2234126364934412,3.006417927174231,46.69166536636226,16.222
604,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,16.222
605,23.0,0.7827155184312986,2.3938170386396553,3.0583487643598675,55.05779188871208,16.222
606,41.0,0.7938856360162859,3.218814611650522,4.054506676556736,131.97139907767138,16.222
607,17.0,0.793030664716569,2.071545681525073,2.6121886248439687,35.21627658592624,16.222
608,14.0,0.5962063670227689,1.6299991814743235,2.7339513155720367,22.819988540640534,16.222
609,63.0,0.410048335234012,2.867562318737998,6.9932299983647015,180.65642608049384,16.222
610,14.0,0.885844145728555,1.986862171578107,2.24290263830104,27.816070402093498,16.222
611,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,16.222
612,37.0,0.6098782261552331,2.6800783465931444,4.394448320427463,99.16289882394634,16.222
613,21.0,0.8670199576318675,2.407405554677145,2.776643759450019,50.55551664822005,16.222
614,12.0,0.9483439367682356,1.9032622013031784,2.006932429798741,22.839146415638137,16.222
615,27.0,0.6079857826060445,2.285881209094801,3.759760959041997,61.71879264555961,16.222
616,13.0,0.8246778537096026,1.8473062763883397,2.2400338120863856,24.01498159304841,16.222
617,26.0,0.5961230217971417,2.2211591864867373,3.7260080642256908,57.75013884865517,16.222
618,15.0,0.903528903170953,2.077024972161305,2.2987919532755883,31.155374582419576,16.222
619,16.0,0.8220663895389702,2.0461548676077057,2.4890384689674847,32.738477881723284,16.222
620,22.0,0.9486044411097806,2.5773831257746758,2.717026206159622,56.70242876704287,16.222
621,19.0,0.8098247438185397,2.213081385453377,2.7327905233150918,42.04854632361416,16.222
622,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,27.472152036073343,16.222
623,40.0,0.9292871414908129,3.4397749010073366,3.7015199580713696,137.59099604029345,16.222
624,10.0,1.090102349944638,1.8627677121411583,1.7088007490633892,18.627677121411583,16.222
625,14.0,0.8027962570664614,1.8914364364203147,2.3560603574958217,26.480110109884404,16.222
626,40.0,0.9138629425696851,3.4111089647616977,3.7326264211677334,136.4443585904679,16.222
627,39.0,0.8543811827391753,3.2567408715425756,3.8118124993124884,127.01289399016045,16.222
628,46.0,0.7287719593918286,3.2666289496368806,4.482374640707818,150.2649316832965,16.222
629,21.0,0.7395554079147607,2.2234126364935145,3.006417927174132,46.6916653663638,16.222
630,38.0,0.657517695929716,2.8201394561791115,4.289070048816701,107.16529933480624,16.222
631,18.0,0.8343295533590602,2.1864025734184724,2.620550314460138,39.355246321532505,16.222
632,30.0,0.587327747349293,2.368241299432993,4.032231254391191,71.04723898298978,16.222
633,38.0,0.67756614456814,2.862811221449998,4.2251391165281245,108.78682641509991,16.222
634,20.0,0.8762832379457642,2.361904391525109,2.6953663943886763,47.23808783050217,16.222
635,11.0,0.8753521870054244,1.7507043740108488,2.0,19.257748114119337,16.222
636,33.0,0.9071453116405385,3.086885094997083,3.4028562517889958,101.86720813490375,16.222
637,27.0,0.6994857083571773,2.45186395172892,3.505238094838856,66.20032669668085,16.222
638,14.0,0.7962099614295253,1.8836616019907757,2.365785023097207,26.37126242787086,16.222
639,28.0,0.6780068524652161,2.4582221122431,3.6256596866315807,68.8302191428068,16.222
640,52.0,0.8590578978220871,3.7708386769276965,4.389504696351265,196.0836112002402,16.222
641,15.0,0.9058143894353665,2.079650241764747,2.2958900476962874,31.194753626471204,16.222
642,27.0,0.714808156275567,2.4785728912859644,3.4674658781179963,66.92146806472103,16.222
643,28.0,0.7755314785245834,2.629079958181378,3.3900364214526717,73.6142388290786,16.222
644,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,16.222
645,41.0,0.6150504826508457,2.8331682996823404,4.606399603934113,116.15990028697594,16.222
646,13.0,0.7503506651778666,1.762093202075043,2.3483596188421427,22.90721162697556,16.222
647,27.0,0.821677834721979,2.657404900904755,3.2341202215877085,71.74993232442839,16.222
648,18.0,0.9167324722093171,2.291831180523293,2.5,41.252961249419265,16.222
649,57.0,0.600329579730248,3.3003299670202364,5.4975301541916455,188.11880812015346,16.222
650,37.0,0.8041571403923906,3.0774881331681563,3.826973583380094,113.86706092722179,16.222
651,53.0,0.7691774212852602,3.602270007022794,4.68327580521483,190.9203103722081,16.222
652,38.0,0.7643226008523651,3.040571446822222,3.9781257854097287,115.54171497924442,16.222
653,37.0,0.7086252654536307,2.8889115287525913,4.076783131495089,106.88972656384585,16.222
654,23.0,0.531331648401433,1.9722947751681639,3.7119843719116297,45.36277982886777,16.222
655,21.0,0.46053239430526166,1.7545461790219103,3.809821416946661,36.84546975946012,16.222
656,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,16.222
657,14.0,0.8521388562812244,1.9486967729688653,2.286830084797533,27.281754821564114,16.222
658,42.0,0.779343782140938,3.2278567014097344,4.141762307440855,135.56998145920883,16.222
659,23.0,0.7806644598263474,2.3906785549643152,3.062363765728624,54.985606764179245,16.222
660,35.0,0.5175402491516793,2.401215571977048,4.639669235219821,84.0425450191967,16.222
661,20.0,1.0393792201919696,2.572332331877446,2.4748737341529163,51.446646637548916,16.222
662,21.0,0.7993134099641975,2.3114966085998283,2.891852657274152,48.54142878059639,16.222
663,18.0,0.9167324722093171,2.291831180523293,2.5,41.252961249419265,16.222
664,18.0,0.7577074515199714,2.0835891888207665,2.749859704614305,37.5046053987738,16.222
665,34.0,0.5375693622037431,2.412024843355652,4.48690906317216,82.00884467409219,16.222
666,19.0,0.8180170510807773,2.2242471477092027,2.7190718638083298,42.26069580647485,16.222
667,46.0,0.3011538678821741,2.0998980110547336,6.972840912925997,96.59530850851776,16.222
668,51.0,0.5876786693226922,3.0887312035174146,5.255816426138487,157.52529137938816,16.222
669,15.0,0.9722134532762218,2.154524844340525,2.2161026851460255,32.31787266510787,16.222
670,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,16.222
671,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,16.222
672,32.0,0.9569154449972895,3.122028296525699,3.2625957840345468,99.90490548882238,16.222
673,47.0,0.8582529297578813,3.583287379243032,4.175094840927488,168.41450682442252,16.222
674,15.0,0.5772680633370909,1.660196365818062,2.875953948016355,24.90294548727093,16.222
675,53.0,0.9753637040584355,4.056451554032414,4.158911734313813,214.99193236371795,16.222
676,17.0,0.7173653535875598,1.9702426827411554,2.74649824233625,33.49412560659964,16.222
677,15.0,0.500603851756945,1.5460295359852623,3.0883292858399667,23.190443039778934,16.222
678,12.0,0.7373183422595888,1.6781980250466424,2.2760833806244802,20.138376300559706,16.222
679,11.0,0.714452712496933,1.5816418613531296,2.2137810294336577,17.398060474884424,16.222
680,21.0,0.850510056534309,2.3843743299166995,2.8034640056258002,50.07186092825068,16.222
681,25.0,0.8209957034700548,2.5560274300608277,3.1133261955664504,63.900685751520705,16.222
682,40.0,0.27902797857502404,1.8848592955688663,6.755090672966591,75.39437182275465,16.222
683,31.0,0.8154415529538919,2.8366276359823637,3.4786400395060038,87.93545671545328,16.222
684,17.0,1.0502729824184118,2.3839690957358814,2.2698566331264023,40.52747462750999,16.222
685,47.0,0.9542587004290936,3.77839238052421,3.9595052985371915,177.58444188463787,16.222
686,48.0,0.3485398706221473,2.307660493728647,6.620936909196211,110.76770369897505,16.222
687,27.0,0.5078457882593558,2.0891656340781912,4.113779581078772,56.40747212011116,16.222
688,36.0,0.46198799383406064,2.300867759451098,4.980362672103414,82.83123934023953,16.222
689,29.0,0.8493719709120704,2.800096670879948,3.296667145577168,81.20280345551848,16.222
690,40.0,0.6997263418205342,2.9848270450710834,4.265706272119497,119.39308180284333,16.222
691,21.0,0.6615502369721181,2.102887917446992,3.1787274796722977,44.16064626638684,16.222
692,28.0,0.46680062940118033,2.0397164376515486,4.369566596917684,57.11206025424335,16.222
693,104.0,0.32753137303373725,3.292821480658634,10.053453658985694,342.4534339884979,16.222
694,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,16.222
695,19.0,0.7284909941056398,2.0990073422868183,2.881308566983379,39.88113950344955,16.222
696,61.0,0.4758693803243304,3.0397219651890377,6.387723377195029,185.4230398765313,16.222
697,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,16.222
698,33.0,0.680493895287731,2.673585950331028,3.9288904262698265,88.22833636092393,16.222
699,19.0,0.772845136047551,2.161962233381252,2.7974067928250927,41.07728243424379,16.222
700,23.0,0.6527686474293573,2.186092957528218,3.3489552020263003,50.280138023149014,16.222
701,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.222
702,46.0,0.5537228988380878,2.847411412792236,5.142303882983964,130.98092498844287,16.222
703,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,16.222
704,87.0,0.3501140248739897,3.1137908922376276,8.893647986133429,270.8998076246736,16.222
705,17.0,0.9774102942631802,2.2997889276779793,2.3529411764704946,39.09641177052565,16.222
706,58.0,0.44087825222790394,2.852977841603263,6.471124005745851,165.47271481298927,16.222
707,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,16.222
708,19.0,1.1365369647759718,2.6217643078905284,2.3068007369274754,49.81352184992004,16.222
709,11.0,0.6149063258500069,1.467323545965611,2.386255408801133,16.14055900562172,16.222
710,48.0,0.5145815952761124,2.803966410851138,5.4490219560740325,134.5903877208546,16.222
711,31.0,0.8550739241930548,2.9047431879853294,3.397066739845419,90.04703882754521,16.222
712,12.0,0.8675701629741794,1.8204048774910393,2.0982797186689535,21.844858529892473,16.222
713,31.0,0.5843461806323244,2.401270112611084,4.10932798433397,74.4393734909436,16.222
714,34.0,0.9649712122304376,3.2316305186413214,3.3489398208799614,109.87543763380495,16.222
715,15.0,0.7278427275544317,1.8641869639371647,2.5612496949730827,27.962804459057466,16.222
716,13.0,1.0033383356469283,2.037607088843897,2.030827504991222,26.48889215497066,16.222
717,20.0,0.9794150344116638,2.497028186185611,2.5495097567963922,49.94056372371223,16.222
718,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.222
719,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.222
720,33.0,0.5950118272971349,2.5000277702105014,4.201643825412644,82.50091641694655,16.222
721,16.0,0.1486655979257476,0.8701423290950961,5.853017384221578,13.922277265521538,16.222
722,27.0,0.9353976544872543,2.835339603166332,3.0311596245348147,76.55416928549097,16.222
723,10.0,0.901727722900143,1.6941925771443849,1.8788294228057123,16.94192577144385,16.222
724,24.0,0.5018608424503344,1.9580435192740773,3.901566636906626,46.99304446257785,16.222
725,15.0,0.8432463625355217,2.006540506756258,2.3795424396766762,30.098107601343873,16.222
726,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.222
727,17.0,0.8296320800111078,2.11881136026001,2.5539168642461867,36.01979312442017,16.222
728,26.0,0.8824313185435914,2.702415942603247,3.062466036522195,70.26281450768442,16.222
729,18.0,0.9916577223417923,2.383648510408796,2.403700850309347,42.90567318735833,16.222
730,35.0,0.6903503652248466,2.7732809299380534,4.017207884050004,97.06483254783187,16.222
731,18.0,0.6893365229201353,1.9873619053294467,2.883006832295316,35.77251429593004,16.222
732,26.0,0.5958690552312969,2.2206859953467175,3.7268020143867346,57.73783587901466,16.222
733,31.0,0.39962787388011006,1.9857921831274519,4.969103290635821,61.55955767695101,16.222
734,18.0,1.1017111312900705,2.512437025389977,2.280486194641593,45.22386645701958,16.222
735,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.222
736,31.0,0.7276526871778121,2.6795877229797616,3.6825092110530018,83.06721941237261,16.222
737,40.0,0.8493572114138663,3.2885181908849437,3.871772849742189,131.54072763539773,16.222
738,15.0,0.7123977890386501,1.8443017343149557,2.588865045193024,27.664526014724338,16.222
739,16.0,0.8220663895389702,2.0461548676077057,2.4890384689674847,32.738477881723284,16.222
740,23.0,0.9023477132334465,2.570253402223887,2.8484068442016843,59.115828251149395,16.222
741,40.0,0.6124104228397099,2.7923917489627073,4.559673782190964,111.6956699585083,16.222
742,15.0,0.7987329857771606,1.952861768510385,2.4449494427856475,29.292926527655773,16.222
743,34.0,0.727882928006051,2.8066954389346974,3.855970968605222,95.42764492377972,16.222
744,43.0,0.8485737701453305,3.4080353678213116,4.016192213008937,146.5455208163164,16.222
745,18.0,0.7005219834807527,2.0034209020967184,2.85989726138518,36.06157623774093,16.222
746,17.0,0.7345497749276109,1.9937015171058396,2.7141816458963817,33.89292579079927,16.222
747,36.0,0.7072946635134394,2.846928137183859,4.025094891911006,102.48941293861894,16.222
748,15.0,1.0012077035137879,2.1864159376196293,2.1837785805545593,32.79623906429443,16.222
749,28.0,0.5964099198964022,2.305560423018883,3.865731179352892,64.55569184452872,16.222
750,18.0,0.5749096488769945,1.8149351636353253,3.156905032261238,32.66883294543586,16.222
751,17.0,0.6703199617749721,1.9045422028845522,2.8412434531136808,32.37721744903739,16.222
752,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.222
753,27.0,1.038675976418382,2.9877688095902712,2.8765167168810963,80.66975785893733,16.222
754,18.0,0.9029101440778149,2.2744876463768247,2.5190631219453925,40.94077763478284,16.222
755,29.0,0.823425945496048,2.7569972707199386,3.3482030603967297,79.95292085087821,16.222
756,18.0,0.7577074515199714,2.0835891888207665,2.749859704614305,37.5046053987738,16.222
757,40.0,0.5759798896141451,2.708062725323997,4.7016619402079405,108.32250901295987,16.222
758,34.0,0.7194693062606976,2.790426949699902,3.8784516940724068,94.87451628979666,16.222
759,25.0,0.812545657837274,2.5428395341886794,3.1294727990509132,63.570988354716974,16.222
760,17.0,0.7134381709949948,1.9648422814938624,2.754047037816325,33.402318785395664,16.222
761,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.222
762,27.0,0.6249669316463963,2.317583898758991,3.7083304434261986,62.57476526649276,16.222
763,12.0,0.9516254036774844,1.906552198920923,2.0034692133618925,22.878626387051078,16.222
764,13.0,1.079208055471759,2.1132424643130743,1.9581418555936398,27.47215203606997,16.222
765,14.0,0.5510677146298729,1.5670814341723123,2.8437184624848677,21.93914007841237,16.222
766,26.0,0.9346165318353234,2.7811759614817193,2.9757401744438154,72.3105749985247,16.222
767,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,16.222
768,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,16.222
769,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,16.222
770,12.0,0.7190058605563272,1.6572266241132974,2.3048861143232218,19.88671948935957,16.222
771,34.0,0.45625074820640366,2.222113905027573,4.870378654200714,75.55187277093749,16.222
772,17.0,0.7799782896861811,2.054427319344545,2.6339544914399213,34.92526442885727,16.222
773,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,16.222
774,38.0,0.7588434667713927,3.029653502711816,3.9924617333821257,115.12683310304901,16.222
775,14.0,0.9321689729865289,2.038151220036345,2.1864611235733538,28.53411708050883,16.222
776,32.0,0.5421194568851587,2.3498900918579713,4.3346352210999255,75.19648293945507,16.222
777,10.0,1.0681539804824736,1.843919661899995,1.7262676501632437,18.439196618999947,16.222
778,30.0,0.46496250416373913,2.1071461395457844,4.531862506495236,63.21438418637353,16.222
779,19.0,0.7395960397474904,2.114945364175187,2.8595953067802555,40.18396191932855,16.222
780,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,16.222
781,24.0,0.6210749282434791,2.1782247251601263,3.5071850852530306,52.27739340384304,16.222
782,23.0,0.7112720633972128,2.281953851319208,3.208271445978107,52.4849385803418,16.222
783,37.0,0.614808414294285,2.690889270486148,4.376793173162597,99.56290300798746,16.222
784,14.0,0.7962099614295923,1.883661601990855,2.3657850230971076,26.37126242787197,16.222
785,38.0,0.654413640864685,2.8134748263577554,4.299230105656532,106.9120434015947,16.222
786,6.0,0.859436692696274,1.281172578150948,1.4907119849998258,7.687035468905688,16.222
787,29.0,0.8441078410499018,2.7914061427050965,3.306930710693487,80.9507781384478,16.222
788,23.0,0.6401448570575686,2.164851505668708,3.381815040457354,49.79158463038028,16.222
789,20.0,0.6882375917487368,2.093192917515949,3.0413812651491097,41.863858350318985,16.222
790,26.0,0.7580778535997972,2.504774552278687,3.304112553063715,65.12413835924586,16.222
791,12.0,0.8384748221426171,1.7896194853795842,2.1343747458110145,21.47543382455501,16.222
792,26.0,0.8125801829435959,2.593252772918112,3.1913807736782065,67.42457209587091,16.222
793,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.222
794,11.0,0.9968716670837956,1.8682759902600512,1.8741389207353274,20.551035892860565,16.222
795,14.0,0.7991238130725518,1.8871052275382871,2.3614678935452504,26.41947318553602,16.222
796,41.0,0.8197532197023194,3.2708344067763333,3.9900232510999913,134.10421067782966,16.222
797,30.0,0.9035289031710386,2.9373568850182563,3.2509827573963213,88.12070655054768,16.222
798,16.0,0.6833319149941335,1.8655242870036695,2.7300412084801944,29.848388592058708,16.222
799,18.0,0.7655188685460131,2.094301800250303,2.7357938338320933,37.697432404505456,16.222
800,15.0,0.812629248010787,1.9697763455933253,2.42395452835975,29.54664518389988,16.222
801,21.0,0.578467004699409,1.9664096966212028,3.3993463423951304,41.29460362904526,16.222
802,22.0,1.0330276342837514,2.6896289690696324,2.603636998476312,59.171837319531924,16.222
803,17.0,0.8602070796595026,2.1575011238827715,2.5081183065091484,36.67751910600711,16.222
804,54.0,0.43800223638118174,2.7438483683651227,6.264462006027805,148.1678118917166,16.222
805,16.0,0.9227157068710591,2.167799000402474,2.3493682661515627,34.68478400643959,16.222
806,36.0,0.5350385866553015,2.4761039110664695,4.627897824239917,89.1397407983929,16.222
807,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,27.973072797832437,16.222
808,25.0,0.7520931455650971,2.446419238215494,3.2528141662258316,61.16048095538735,16.222
809,24.0,0.8389544073602732,2.531627849050037,3.0175988430833485,60.75906837720088,16.222
810,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,16.222
811,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.222
812,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.222
813,20.0,0.778263780400545,2.2258888353206867,2.8600699292148737,44.517776706413734,16.222
814,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,16.222
815,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,16.222
816,18.0,0.7577074515199714,2.0835891888207665,2.749859704614305,37.5046053987738,16.222
817,15.0,0.7333077582732674,1.8711725297536883,2.5516878945339,28.067587946305327,16.222
818,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,16.222
819,18.0,0.9603638159461976,2.345736418500504,2.442549770775536,42.22325553300907,16.222
820,42.0,0.43077802260638304,2.399807896591992,5.570868917759949,100.79193165686367,16.222
821,18.0,0.6136804152806405,1.875134602246366,3.0555555555554976,33.75242284043458,16.222
822,18.0,0.973968130232862,2.362292599205084,2.425431105882585,42.521266785691516,16.222
823,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.222
824,11.0,0.913082884721025,1.788037024289789,1.958241748049072,19.668407267187675,16.222
825,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,16.222
826,30.0,0.8638422883669178,2.8721222492652654,3.3248224681092813,86.16366747795796,16.222
827,39.0,0.6183261007478297,2.7705510497709374,4.480727962834038,108.05149094106658,16.222
828,19.0,0.9374355986839435,2.3810723121553186,2.539984949897446,45.24037393095105,16.222
829,18.0,0.46760283532082475,1.6368160847277289,3.5004408893387073,29.46268952509912,16.222
830,12.0,0.8124660019581481,1.7616445519281043,2.168268638542798,21.13973462313725,16.222
831,29.0,0.7633490476043597,2.6545178291701137,3.4774626856493285,76.98101704593329,16.222
832,23.0,0.7921612569438162,2.408217903212016,3.040060192419658,55.38901177387637,16.222
833,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,16.222
834,12.0,0.8124660019579811,1.7616445519279234,2.168268638543021,21.139734623135084,16.222
835,29.0,0.5295177555512258,2.210875699480277,4.175262635298724,64.11539528492804,16.222
836,12.0,0.9666774750888893,1.9215712229484865,1.987810073646116,23.058854675381834,16.222
837,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,16.222
838,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.222
839,26.0,0.5896516188413312,2.2090700377575794,3.746398665195586,57.43582098169706,16.222
840,26.0,0.6246080785493456,2.27360772478576,3.640054944640199,59.11380084442977,16.222
841,58.0,0.379007588643646,2.6452274041052144,6.979352085196201,153.42318943810244,16.222
842,55.0,0.4058146154316344,2.6654482217324964,6.568142497523064,146.5996521952873,16.222
843,17.0,0.5789916589489059,1.7700505851651915,3.0571262259261536,30.090859947808255,16.222
844,21.0,0.7181164082699063,2.1909483325366748,3.050965424693652,46.009914983270164,16.222
845,28.0,0.6481345535207024,2.403458717549105,3.7082712293201867,67.29684409137494,16.222
846,23.0,0.7985312134429414,2.417881041800903,3.027910495039993,55.61126396142078,16.222
847,24.0,0.6738615415934381,2.268903474059173,3.3670173084726565,54.453683377420155,16.222
848,23.0,0.6648714824374389,2.2062658080418855,3.318334244016075,50.74411358496336,16.222
849,14.0,0.8170648528421939,1.908171240843348,2.3353975320388525,26.71439737180687,16.222
850,27.0,0.8581418284831631,2.715729321813699,3.1646625670420656,73.32469168896986,16.222
851,48.0,0.7746182623575066,3.440246392991551,4.441215189687571,165.13182686359445,16.222
852,29.0,0.6309541461424458,2.413364732262405,3.824944723823968,69.98757723560973,16.222
853,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.222
854,25.0,0.5110029766384186,2.0165397301649755,3.946238715536606,50.41349325412439,16.222
855,30.0,0.8088815931258737,2.7792535392298783,3.435921354681372,83.37760617689635,16.222
856,19.0,0.7215094214589127,2.0889250955161756,2.8952152714684023,39.68957681480733,16.222
857,24.0,0.7686141251711667,2.423175477108439,3.15265540633775,58.15621145060254,16.222
858,22.0,0.7202217739236808,2.245791984905139,3.1181950702078005,49.40742366791306,16.222
859,12.0,0.7790927525858722,1.7250840863061436,2.2142217092643324,20.701009035673724,16.222
860,21.0,0.6362762477764231,2.0623271855441403,3.241244966712647,43.308870896426946,16.222
861,26.0,0.9547123821785861,2.8109169558077585,2.9442552629237353,73.08384085100171,16.222
