ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
318,19.0,0.8660402655036349,2.288605336994082,2.6426084653964352,43.483501402887555,16.591
319,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,16.591
320,23.0,0.929192990690555,2.6082063276355636,2.806958676794585,59.988745535617966,16.591
321,30.0,0.6844283608316043,2.556522913865235,3.7352673561904575,76.69568741595704,16.591
322,12.0,0.9666774750890748,1.9215712229486706,1.9878100736459254,23.058854675384048,16.591
323,23.0,0.6527686474293573,2.186092957528218,3.3489552020263003,50.280138023149014,16.591
324,27.0,0.9638913061162887,2.8782000560197987,2.986021388258645,77.71140151253456,16.591
325,16.0,0.9227157068710591,2.167799000402474,2.3493682661515627,34.68478400643959,16.591
326,31.0,0.668553991772492,2.568467966686259,3.8418257886347424,79.62250696727402,16.591
327,24.0,0.7232603331039977,2.3505960825879924,3.25,56.414305982111806,16.591
328,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,16.591
329,31.0,0.8581692144164256,2.909995892434745,3.3909348454239394,90.20987266547709,16.591
330,9.0,1.0267606505662072,1.7150663521792733,1.6703662642637305,15.43559716961346,16.591
331,18.0,0.8343295533591369,2.186402573418573,2.6205503144600177,39.35524632153431,16.591
332,15.0,0.639081419316021,1.746822546130508,2.7333333333334124,26.20233819195762,16.591
333,33.0,0.7190786006906206,2.7483384633119736,3.8220278849522185,90.69516928929512,16.591
334,13.0,0.690352240815195,1.6901766953806707,2.448281609667615,21.97229703994872,16.591
335,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,16.591
336,13.0,1.0033383356469283,2.037607088843897,2.030827504991222,26.48889215497066,16.591
337,20.0,0.7300685462930668,2.155866581571835,2.952964612046743,43.1173316314367,16.591
338,12.0,0.838474822142659,1.7896194853796286,2.134374745810961,21.47543382455554,16.591
339,18.0,0.8418971683555498,2.196295848258789,2.60874597374967,39.5333252686582,16.591
340,19.0,0.8796484727375826,2.3065158355272697,2.6220881488591536,43.82380087501812,16.591
341,40.0,0.7034472622846689,2.9927526993998823,4.254409477236383,119.7101079759953,16.591
342,19.0,0.4720621641804019,1.6896683169447237,3.5793343444042782,32.10369802194975,16.591
343,25.0,0.7873344897295853,2.5030798619620453,3.179182284802159,62.57699654905114,16.591
344,22.0,0.9795848751690566,2.6191323186684086,2.673716576336889,57.62091101070499,16.591
345,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,16.591
346,11.0,0.9250446692372345,1.799710948229768,1.9455395053665445,19.79682043052745,16.591
347,20.0,0.7095232904625733,2.1253154016846083,2.99541316015012,42.506308033692164,16.591
348,24.0,0.7935646287835679,2.4621915441374402,3.102698198521854,59.09259705929857,16.591
349,14.0,0.9651296438544458,2.0738718135966736,2.14880127949882,29.03420539035343,16.591
350,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,16.591
351,10.0,0.8602969896858467,1.6548143003707685,1.9235384061672174,16.548143003707686,16.591
352,20.0,0.554909367938626,1.8795379099707636,3.38710791088797,37.590758199415276,16.591
353,27.0,0.7297953977583184,2.504421975215723,3.4316768547848477,67.61939333082452,16.591
354,31.0,0.7327694783479987,2.688992533795719,3.669629553700779,83.3587685476673,16.591
355,26.0,0.7580778535997972,2.504774552278687,3.304112553063715,65.12413835924586,16.591
356,28.0,0.5630571008466543,2.2401665043458854,3.978577840466633,62.72466212168479,16.591
357,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
358,18.0,0.6401321573185227,1.915120647503854,2.9917582261859574,34.472171655069374,16.591
359,39.0,0.3475715441976532,2.077205547916935,5.976339497849377,81.01101636876047,16.591
360,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,16.591
361,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,26.714397371807905,16.591
362,16.0,0.707048423974407,1.897621683525869,2.683863819197986,30.361946936413904,16.591
363,20.0,0.5602814278262204,1.8886138701293917,3.3708307581367363,37.77227740258783,16.591
364,10.0,0.8017881264074854,1.5975515242403966,1.992485884517187,15.975515242403965,16.591
365,44.0,0.6252861669744645,2.959312389769857,4.7327328606818675,130.2097451498737,16.591
366,16.0,0.6518986469044032,1.8221121111479732,2.7950849718747373,29.15379377836757,16.591
367,41.0,0.6845003327822712,2.98884796265189,4.366466778041138,122.54276646872749,16.591
368,21.0,0.9665140511304601,2.541784910219154,2.6298478612351435,53.37748311460223,16.591
369,9.0,0.9628543860083901,1.6608355217170208,1.7249082995843037,14.947519695453186,16.591
370,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,16.591
371,11.0,0.6778727336170672,1.5406198491296228,2.272727272727161,16.94681834042585,16.591
372,20.0,0.8182773423748799,2.282392462825457,2.789265136196106,45.64784925650914,16.591
373,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,16.591
374,12.0,0.8384748221425473,1.7896194853795095,2.1343747458111033,21.475433824554113,16.591
375,31.0,0.7833762758614009,2.7802965326497557,3.549120158882193,86.18919251214243,16.591
376,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,30.098107601345273,16.591
377,15.0,1.0309941131192593,2.218701034850627,2.152001652209222,33.28051552275941,16.591
378,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,16.591
379,49.0,0.8373133549387967,3.6138249565835476,4.315976731133949,177.07742287259384,16.591
380,41.0,0.7442745170875348,3.11661794414535,4.187457547708572,127.78133570995936,16.591
381,43.0,0.6448027751233161,2.9707953837821433,4.607293111004353,127.74420150263218,16.591
382,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,16.591
383,43.0,0.6010084333709185,2.868134902499742,4.7722040877413825,123.32980080748892,16.591
384,36.0,0.845684531051236,3.113009939872857,3.6810534254460126,112.06835783542284,16.591
385,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
386,12.0,0.7088137671721407,1.6454388942312068,2.3213980461973724,19.745266730774482,16.591
387,13.0,0.8719785784858809,1.8995452684637648,2.1784311166934502,24.694088490028943,16.591
388,20.0,0.7450202134202715,2.1778305688846875,2.9231831964486,43.55661137769375,16.591
389,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.591
390,38.0,0.8641122087111688,3.232971919857222,3.7413797505294237,122.85293295457443,16.591
391,28.0,0.7299977665594277,2.5507320846499497,3.4941642310385066,71.42049837019859,16.591
392,31.0,0.45852569118040787,2.127099216710722,4.638996805685661,65.94007571803239,16.591
393,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
394,22.0,0.8548205972471827,2.4466615283648934,2.862192998441998,53.82655362402765,16.591
395,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.591
396,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,20.575256332490873,16.591
397,21.0,0.739555407914712,2.2234126364934412,3.006417927174231,46.69166536636226,16.591
398,11.0,0.9250446692371689,1.799710948229704,1.9455395053666136,19.796820430526743,16.591
399,28.0,0.5669402532662697,2.2478779436894434,3.9649291627096783,62.940582423304406,16.591
400,22.0,0.6112468292308351,2.068924839170998,3.3847616711148234,45.51634646176195,16.591
401,25.0,0.8956585578284363,2.66972364488306,2.9807381636099395,66.74309112207649,16.591
402,23.0,0.7060850292065801,2.273617918979567,3.2200341671801285,52.29321213653004,16.591
403,32.0,0.17809917784462487,1.346886531573011,7.562564565840082,43.10036901033636,16.591
404,11.0,0.9968716670838893,1.8682759902601391,1.8741389207352392,20.55103589286153,16.591
405,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,16.591
406,28.0,0.833735666568009,2.725952410390474,3.269564347188827,76.32666749093327,16.591
407,13.0,1.0792080554720247,2.113242464313334,1.9581418555933987,27.472152036073343,16.591
408,18.0,0.7506604351896814,2.0738774019652757,2.7627370575901415,37.329793235374964,16.591
409,13.0,0.9274891511217058,1.9590754349164967,2.1122354181147993,25.467980653914456,16.591
410,37.0,0.84305101515644,3.1510322894598044,3.737653158362055,116.58819471001277,16.591
411,16.0,0.47102503389046485,1.54884176042559,3.2882366094914763,24.781468166809443,16.591
412,22.0,0.9145611624621742,2.5307123324652885,2.7671329554954256,55.67567131423635,16.591
413,21.0,1.3369015219719205,2.9894026823521433,2.23606797749979,62.777456329395,16.591
414,27.0,0.8470046626680018,2.6980490840266,3.1854005095177937,72.8473252687182,16.591
415,32.0,0.578020412882818,2.426451643608914,4.197864970732146,77.64645259548523,16.591
416,15.0,0.5807004680380572,1.665124769595666,2.867441755680726,24.97687154393499,16.591
417,44.0,0.706025500447378,3.1445723802086962,4.453907653783207,138.3611847291826,16.591
418,15.0,0.7581481057658722,1.9026009983314602,2.5095373632958897,28.539014974971902,16.591
419,22.0,0.7948789090254504,2.359320226539693,2.9681504940573946,51.905044983873246,16.591
420,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,16.591
421,20.0,0.324640373466372,1.437610798016933,4.428317965096996,28.75221596033866,16.591
422,28.0,0.7817787672306267,2.6396479863243845,3.3764641570850977,73.91014361708275,16.591
423,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,16.591
424,14.0,0.8294798933412524,1.9226136133338796,2.3178543913696847,26.916590586674317,16.591
425,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
426,12.0,0.9666774750890144,1.9215712229486108,1.9878100736459874,23.058854675383326,16.591
427,20.0,0.45668563297531334,1.7050956093670782,3.733630940518878,34.10191218734156,16.591
428,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,16.591
429,22.0,0.7895093566469294,2.351337903410967,2.978226772887368,51.729433875041266,16.591
430,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
431,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,16.591
432,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
433,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,16.591
434,13.0,1.079208055471759,2.1132424643130743,1.9581418555936398,27.47215203606997,16.591
435,13.0,0.7269509562847101,1.7344001239709337,2.38585575681072,22.547201611622135,16.591
436,15.0,1.0309941131193638,2.21870103485074,2.1520016522091128,33.2805155227611,16.591
437,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
438,25.0,0.6523599123323688,2.278445793986462,3.4926207924708037,56.961144849661544,16.591
439,28.0,0.648917033943785,2.4049091047451956,3.706034791735072,67.33745493286548,16.591
440,11.0,0.9992227795063238,1.8704778484082611,1.8719327529066039,20.575256332490873,16.591
441,22.0,0.7130998670491902,2.234660651060534,3.133727482389763,49.162534323331755,16.591
442,49.0,0.44039842650748096,2.6208730373367426,5.951140784314819,128.42277882950037,16.591
443,14.0,0.7130141450516911,1.7825353626292277,2.5,24.955495076809186,16.591
444,19.0,0.5881701264371716,1.8860506234074192,3.206641307732054,35.83496184474097,16.591
445,22.0,0.5594855840351621,1.9793876418391345,3.537870676780004,43.546528120460955,16.591
446,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
447,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
448,14.0,0.8398483920080133,1.9345926302464673,2.3035022137995695,27.084296823450543,16.591
449,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
450,24.0,0.6263794827907111,2.1875069748458746,3.492303044633368,52.500167396300995,16.591
451,19.0,0.6021201073729617,1.908285847060216,3.1692777299632624,36.2574310941441,16.591
452,19.0,0.7451493205920832,2.1228705832255303,2.8489197058365874,40.334541081285074,16.591
453,36.0,0.7394476224751302,2.9109183409641703,3.936611941790473,104.79306027471011,16.591
454,13.0,0.5016691678234003,1.440805789915208,2.8720238003990834,18.730475268897706,16.591
455,11.0,0.5843730462215467,1.4304296194319424,2.4478021850611498,15.734725813751368,16.591
456,29.0,0.7536413759961123,2.6375847887574757,3.499787661301497,76.48995887396678,16.591
457,10.0,0.7859503362562733,1.5816945409270604,2.0124611797498106,15.816945409270605,16.591
458,25.0,1.0359491713438846,2.871205595314729,2.7715699522111286,71.78013988286823,16.591
459,17.0,0.9774102942630668,2.299788927677846,2.352941176470631,39.09641177052338,16.591
460,7.0,0.8949204177135943,1.4121027278996923,1.577908716740905,9.884719095297845,16.591
461,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,16.941925771446577,16.591
462,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
463,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,16.591
464,22.0,0.7024587913130522,2.2179248666392057,3.157373633965644,48.79434706606253,16.591
465,24.0,0.7901447058008534,2.4568803212473873,3.1094055344675247,58.965127709937285,16.591
466,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.591
467,22.0,0.6518007054010039,2.1364553315516748,3.2777738867853397,47.002017294136834,16.591
468,29.0,0.6462382264327454,2.4424202080721567,3.7794424844757173,70.83018603409255,16.591
469,17.0,0.8840341836183467,2.18717762111181,2.4740871582133903,37.18201955890078,16.591
470,19.0,0.7215094214589127,2.0889250955161756,2.8952152714684023,39.68957681480733,16.591
471,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
472,13.0,0.7128713760914993,1.7175220771902107,2.4093015020563278,22.327787003472736,16.591
473,10.0,0.6303166063044879,1.4164604025970327,2.247220505424509,14.164604025970329,16.591
474,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,16.591
475,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
476,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
477,15.0,0.5630481477307836,1.6396209553743508,2.912043955712151,24.594314330615266,16.591
478,19.0,0.8656968712666778,2.2881515637493592,2.643132532524187,43.474879711237826,16.591
479,10.0,0.7859503362561144,1.5816945409269003,2.012461179750014,15.816945409269001,16.591
480,20.0,0.6547902004295105,2.041696324985569,3.118092365533748,40.83392649971138,16.591
481,23.0,0.8026686808700001,2.4241368893636213,3.0200965194457776,55.7551484553633,16.591
482,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
483,21.0,0.8231968321552736,2.3457760952303706,2.8495932000718684,49.26129799983778,16.591
484,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,16.941925771446577,16.591
485,32.0,0.5754691503707836,2.421090793881514,4.207160005573831,77.47490540420844,16.591
486,19.0,0.39602530552052234,1.5476164345846906,3.907872585441366,29.40471225710912,16.591
487,15.0,1.0563381178664855,2.2458056440941654,2.126029162547007,33.68708466141248,16.591
488,33.0,0.554730729828174,2.41392151708594,4.351519371990884,79.65941006383602,16.591
489,22.0,0.7736506889033193,2.327602753924774,3.0085964987948803,51.20726058634503,16.591
490,26.0,0.4984066422776506,2.0309706548822293,4.074926942387784,52.80523702693797,16.591
491,24.0,0.5090601419024814,1.9720377835914797,3.8738797663896762,47.32890680619551,16.591
492,10.0,1.0681539804824736,1.843919661899995,1.7262676501632437,18.439196618999947,16.591
493,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
494,46.0,0.5130911829359396,2.7409508966676674,5.342034686668706,126.0837412467127,16.591
495,12.0,1.143533229367097,2.089970139750011,1.82764268328847,25.07964167700013,16.591
496,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,16.941925771446577,16.591
497,15.0,0.7581481057659162,1.9026009983315155,2.509537363295817,28.539014974972734,16.591
498,29.0,0.24474337371174695,1.503071131877088,6.141417065073926,43.58906282443556,16.591
499,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
500,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
501,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
502,26.0,1.1415251090729046,3.0736504219198912,2.692582403567252,79.91491096991719,16.591
503,20.0,0.8762832379456519,2.361904391524958,2.695366394388849,47.238087830499154,16.591
504,13.0,0.8315419975574572,1.8549783022435142,2.2307692307691775,24.11471792916569,16.591
505,27.0,0.5536178748568559,2.1812829146731385,3.940051457401251,58.89463869617474,16.591
506,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,16.591
507,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,16.591
508,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.591
509,18.0,0.6721155887849142,1.9623808647234093,2.919707409660151,35.32285556502137,16.591
510,16.0,0.7144094760596202,1.9074741372324155,2.6700011704117284,30.519586195718652,16.591
511,16.0,0.5899535266103196,1.733380696369066,2.93816481838579,27.73409114190506,16.591
512,35.0,0.6647930425315439,2.7214622759905582,4.093698492431841,95.25117965966955,16.591
513,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,16.591
514,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
515,6.0,0.859436692696274,1.281172578150948,1.4907119849998258,7.687035468905688,16.591
516,25.0,0.8169500610417353,2.5497219502724,3.1210254725008744,63.74304875680999,16.591
517,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,16.591
518,13.0,0.46934685902403284,1.3936178416612546,2.9692706254797687,18.11703194159631,16.591
519,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
520,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
521,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,16.591
522,19.0,0.8459075975725667,2.261847534870824,2.67387069386948,42.97510316254566,16.591
523,30.0,0.7380306506622439,2.654745481656092,3.597066706205164,79.64236444968276,16.591
524,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,27.973072797832437,16.591
525,19.0,0.7881904365829189,2.1833202593841703,2.7700415509348573,41.48308492829923,16.591
526,15.0,0.9549296585513718,2.135287630251531,2.23606797749979,32.02931445377296,16.591
527,17.0,0.6028745068700659,1.8061881314812236,2.9959603713522105,30.7051982351808,16.591
528,19.0,0.752857761839431,2.133822696755792,2.8342972669130724,40.54263123836005,16.591
529,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,16.591
530,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,16.591
531,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,39.096411770523,16.591
532,13.0,0.747144038403563,1.7583240144389676,2.353393621658298,22.858212187706577,16.591
533,13.0,0.8227374352302966,1.84513169496784,2.2426738057097886,23.98671203458192,16.591
534,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
535,19.0,0.6357855298004667,1.9609078440695944,3.084228489259579,37.257249037322296,16.591
536,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,16.591
537,11.0,0.9250446692373001,1.799710948229832,1.9455395053664755,19.79682043052815,16.591
538,9.0,0.574376007495037,1.282757207795773,2.2333056935823645,11.544814870161957,16.591
539,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
540,9.0,0.846890171635083,1.5576140816293387,1.8392161508050893,14.018526734664048,16.591
541,26.0,1.0514216424668101,2.9498517737276897,2.8055840345903924,76.69614611691993,16.591
542,48.0,0.28635771754171,2.09170352559116,7.304512494190027,100.40176922837567,16.591
543,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,16.591
544,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
545,9.0,1.0002064958101282,1.6927434958003795,1.6923940235254358,15.234691462203415,16.591
546,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,16.591
547,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,16.591
548,14.0,0.6310999477516074,1.6770196586658563,2.6572964625341866,23.478275221321987,16.591
549,30.0,0.5662384323997051,2.325334111284042,4.1066341990057635,69.76002333852128,16.591
550,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
551,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
552,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
553,15.0,0.7123977890387018,1.844301734315022,2.5888650451929305,27.66452601472533,16.591
554,19.0,0.7022475102394783,2.0608527788482114,2.9346530230422974,39.15620279811602,16.591
555,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,16.591
556,13.0,1.0033383356469283,2.037607088843897,2.030827504991222,26.48889215497066,16.591
557,15.0,0.9073444813093263,2.081405961994424,2.293953404544755,31.22108942991635,16.591
558,8.0,0.7374419082628996,1.3703577631737516,1.8582585934148133,10.962862105390013,16.591
559,16.0,0.7370250388970078,1.937430695517795,2.6287176056016364,30.99889112828472,16.591
560,10.0,0.7859503362561544,1.5816945409269405,2.012461179749963,15.816945409269403,16.591
561,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,16.591
562,18.0,0.45746260626507956,1.6189711740498651,3.5390240685852743,29.141481132897564,16.591
563,21.0,0.6274729365577121,2.04801064924013,3.2639027596559353,43.00822363404274,16.591
564,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
565,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
566,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.591
567,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.591
568,23.0,0.8650606176452312,2.5165887576497012,2.909147297099329,57.88154142594314,16.591
569,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,16.591
570,15.0,0.7408937006002987,1.880826106445125,2.5385910352878045,28.212391596676877,16.591
571,15.0,0.7278427275543913,1.864186963937113,2.561249694973154,27.962804459056695,16.591
572,18.0,0.9863885527225564,2.377307321972066,2.410112440387106,42.79153179549718,16.591
573,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
574,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,16.591
575,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,16.591
576,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
577,13.0,0.7269509562845806,1.7344001239707794,2.3858557568109324,22.54720161162013,16.591
578,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,16.591
579,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,16.591
580,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,16.591
581,15.0,0.8232152228891784,1.9825647930242465,2.4083189157583647,29.7384718953637,16.591
582,16.0,0.7536400542247437,1.9591470792518828,2.599579292885678,31.346353268030118,16.591
583,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
584,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
585,23.0,0.8310893530467522,2.466680161607511,2.96800837667421,56.733643716972765,16.591
586,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,16.591
587,14.0,0.9203817994606647,2.0252241262752606,2.200417400107242,28.35313776785365,16.591
588,16.0,0.6326042182478441,1.7949447978580608,2.8373898657040417,28.719116765728973,16.591
589,17.0,0.8061115828974535,2.0885607162493276,2.5909077112405368,35.50553217623857,16.591
590,19.0,0.5756096781793906,1.865803519077996,3.241438755823894,35.450266862481925,16.591
591,14.0,0.8232255680380223,1.9153515907323047,2.326642496414592,26.814922270252264,16.591
592,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,16.591
593,9.0,0.7583264935555267,1.473921768169639,1.9436506316150677,13.265295913526753,16.591
594,13.0,0.8774489585267213,1.9054943756331169,2.1716298789989255,24.771426883230518,16.591
595,26.0,0.8037084556192897,2.5790573903775935,3.208946443633377,67.05549214981743,16.591
596,12.0,0.5845265497615968,1.4942312251831085,2.5563102750294933,17.9307747021973,16.591
597,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
598,12.0,0.5451332837715905,1.4430023430847132,2.647063362378232,17.316028117016558,16.591
599,14.0,0.641765119535841,1.691130553856362,2.63512382081388,23.675827753989065,16.591
600,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
601,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
602,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,16.591
603,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,16.591
604,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,16.591
605,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,16.591
606,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,16.591
607,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,16.591
608,11.0,0.45802211730884956,1.2663817150972394,2.7648920592262662,13.930198866069631,16.591
609,9.0,1.0267606505663283,1.7150663521793743,1.670366264263632,15.435597169614367,16.591
610,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,16.591
611,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,16.591
612,17.0,0.8140845761691506,2.0988639473139963,2.578189058918977,35.680687104337935,16.591
613,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
614,19.0,0.6648256727572449,2.0051910383604334,3.016115533030282,38.09862972884823,16.591
615,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,16.591
616,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
617,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,16.591
618,21.0,0.7010387291197308,2.1647398734275547,3.087903397499509,45.459537341978645,16.591
619,20.0,1.1762028126881992,2.7364099964582618,2.3264780248265393,54.72819992916524,16.591
620,14.0,0.5627850049537851,1.5836541390780272,2.81395937194182,22.17115794709238,16.591
621,8.0,0.6518986469044034,1.2884278298748684,1.976423537605237,10.307422638998949,16.591
622,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
623,8.0,0.8315033761535757,1.4551309082687574,1.75,11.641047266150059,16.591
624,17.0,0.5127398264986126,1.6657048504610261,3.2486355932905737,28.316982457837447,16.591
625,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,16.941925771446577,16.591
626,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,16.591
627,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
628,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,16.591
629,15.0,0.48720900946493834,1.5252054501795909,3.130495168499858,22.87808175269386,16.591
630,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,16.591
631,9.0,0.7583264935556028,1.473921768169713,1.9436506316149702,13.265295913527419,16.591
632,13.0,0.7770297999398398,1.7931456921687743,2.307692307692196,23.310893998194068,16.591
633,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,16.591
