ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
317,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,14.763
318,17.0,0.6604123609885075,1.8904148536314838,2.862476484846384,32.13705251173522,14.763
319,28.0,0.618366249690867,2.34761549995989,3.796480647405171,65.73323399887691,14.763
320,19.0,0.5627029663233452,1.844766767411979,3.278402421557386,35.0505685808276,14.763
321,26.0,0.942965541811234,2.7935705846673056,2.9625372941003305,72.63283520134995,14.763
322,45.0,0.6281479606405136,2.999592766295584,4.775296513319795,134.9816744833013,14.763
323,26.0,0.47634010724279036,1.985501926050919,4.168244277274156,51.623050077323896,14.763
324,13.0,0.7937875368283542,1.8123784004796804,2.283203396870141,23.560919206235845,14.763
325,19.0,0.7395960397474904,2.114945364175187,2.8595953067802555,40.18396191932855,14.763
326,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,14.763
327,38.0,0.7873022346034603,3.0859408967407522,3.9196394486229864,117.2657540761486,14.763
328,20.0,1.176202812688456,2.73640999645856,2.3264780248262853,54.728199929171204,14.763
329,39.0,0.5778322409810038,2.6782940241018225,4.635071970983826,104.45346693997107,14.763
330,33.0,0.9093086152453443,3.090563608828434,3.398806034620662,101.9885990913383,14.763
331,31.0,0.7234337671118085,2.6718083243745223,3.6932314274481293,82.82605805561019,14.763
332,26.0,0.6106324557483037,2.248027810042316,3.6814744923563794,58.44872306110021,14.763
333,14.0,0.8170648528421939,1.908171240843348,2.3353975320388525,26.71439737180687,14.763
334,18.0,0.590264946335101,1.8390130564930016,3.1155721984021905,33.102235016874026,14.763
335,21.0,0.30475218194440234,1.427276525179573,4.683400512748286,29.972807028771033,14.763
336,18.0,0.7479384593972338,2.070113935487088,2.7677597126846503,37.262050838767586,14.763
337,20.0,0.718329785464098,2.138464272572744,2.9769951293208967,42.76928545145486,14.763
338,33.0,0.8388283625274564,2.96837378035972,3.538714131477117,97.95633475187077,14.763
339,25.0,0.5461884440612642,2.0848092326640026,3.8170145401870794,52.120230816600056,14.763
340,29.0,0.4171552828660378,1.96233403570636,4.704085304216391,56.907687035484436,14.763
341,27.0,0.6387290742945824,2.3429622343107956,3.668162807366147,63.25998032639148,14.763
342,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.763
343,38.0,0.8055668330723744,3.1215309872001527,3.8749497360695155,118.61817751360579,14.763
344,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,23.31089399819269,14.763
345,22.0,0.8760309299780187,2.4768295709485617,2.8273311891061996,54.490250560868354,14.763
346,23.0,0.9869715558608331,2.688074493590554,2.7235582197158914,61.825713352582746,14.763
347,29.0,0.7614024925594304,2.651131132489066,3.481904982445451,76.8828028421829,14.763
348,22.0,0.6230447919274146,2.0887960574761757,3.352561620833712,45.953513264475866,14.763
349,27.0,0.6077498777529851,2.2854376931401275,3.760490584695805,61.706817714783455,14.763
350,21.0,0.9741797276761042,2.55184478427311,2.619480483709623,53.588740469735306,14.763
351,25.0,0.8669325381944899,2.6265623805732887,3.0297194589598377,65.66405951433222,14.763
352,16.0,0.9004124957243141,2.141439512225248,2.378287198805056,34.26303219560396,14.763
353,25.0,0.5476921012687471,2.087677000990671,3.8117712418245526,52.191925024766775,14.763
354,19.0,0.8314118466620614,2.242383909007167,2.6970795737513886,42.605294271136174,14.763
355,18.0,1.071196339425257,2.4773984192884764,2.312739810722008,44.59317154719257,14.763
356,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,30.098107601345273,14.763
357,25.0,0.9059366068528011,2.6849980363914825,2.9637813684547885,67.12495090978706,14.763
358,27.0,0.8859295092980495,2.759348342332142,3.114636450611587,74.50240524296784,14.763
359,15.0,0.8656695131911021,2.033043891127183,2.348521993841287,30.495658366907744,14.763
360,21.0,0.8087428960077295,2.3250909751628135,2.8749445424996862,48.82691047841907,14.763
361,27.0,0.46769882724360673,2.004887860365644,4.286707050734967,54.131972229872396,14.763
362,18.0,0.7005219834806986,2.0034209020966416,2.85989726138529,36.06157623773955,14.763
363,29.0,0.6494821228257999,2.4485425945360895,3.7699922884449015,71.00773524154658,14.763
364,11.0,0.9992227795061115,1.8704778484080626,1.8719327529068026,20.57525633248869,14.763
365,24.0,0.340977595242513,1.6139631187820889,4.73334066900845,38.73511485077013,14.763
366,24.0,0.6203744348801011,2.1769959986624787,3.50916458877488,52.2479039678995,14.763
367,26.0,0.5885970078449754,2.207093657042356,3.749753443571123,57.38443508310126,14.763
368,20.0,0.6388557675539842,2.016700804075642,3.1567388235330087,40.33401608151284,14.763
369,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,39.096411770523,14.763
370,17.0,0.8102883268502599,2.093964504624643,2.5842214866457094,35.597396578618934,14.763
371,92.0,0.27541280533158635,2.8399522746194754,10.311620301025155,261.2756092649918,14.763
372,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,49.60736050237619,14.763
373,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,14.763
374,16.0,0.5656387391795257,1.6972844319765745,3.000650971039451,27.15655091162519,14.763
375,10.0,0.7351267579301878,1.5296996915977237,2.0808652046685445,15.296996915977235,14.763
376,27.0,0.4917812786307608,2.0558571828712875,4.180429943562097,55.508143937524764,14.763
377,16.0,0.9643471108053303,2.2161632397713382,2.2980970388562794,35.45861183634141,14.763
378,22.0,0.9486044411096571,2.577383125774508,2.7170262061597987,56.70242876703917,14.763
379,27.0,0.5910654235618198,2.253848514858684,3.8131963485137836,60.85390990118447,14.763
380,18.0,0.9167324722093171,2.291831180523293,2.5,41.252961249419265,14.763
381,14.0,1.141754676716724,2.2556695717097295,1.975616669419936,31.57937400393621,14.763
382,14.0,1.0485502133113105,2.1616416416232314,2.0615528128088303,30.262982982725244,14.763
383,27.0,0.6187944187413003,2.3061106406716747,3.7267799624996156,62.26498729813521,14.763
384,23.0,1.00803653961421,2.7166088994286848,2.6949508204021755,62.482004686859746,14.763
385,19.0,0.6558388432966946,1.991592268444753,3.036709839316085,37.840253100450305,14.763
386,28.0,0.30116104738845967,1.6383379029009646,5.440072403479577,45.87346128122701,14.763
387,18.0,1.071196339425257,2.4773984192884764,2.312739810722008,44.59317154719257,14.763
388,30.0,0.9684884975165705,3.0411155687418887,3.1400636936215713,91.23346706225666,14.763
389,17.0,0.9647479770641832,2.284843521815186,2.3683320163761055,38.84233987085817,14.763
390,9.0,1.0267606505662072,1.7150663521792733,1.6703662642637305,15.43559716961346,14.763
391,29.0,0.7695539070317817,2.6652845777191896,3.4634150426178216,77.29325275385649,14.763
392,24.0,0.5603356509110489,2.0689729467514044,3.6923814206493275,49.6553507220337,14.763
393,38.0,0.5596379389515028,2.6017791929308287,4.649040052226148,98.86760933137147,14.763
394,20.0,0.5887812923630575,1.9360522005319487,3.288236609491542,38.72104401063898,14.763
395,26.0,0.39498831965306486,1.8080226392083811,4.577407860557609,47.008588619417914,14.763
396,21.0,0.8087428960077869,2.325090975162896,2.8749445424995845,48.82691047842082,14.763
397,24.0,0.35278728987452096,1.641674867350147,4.653441080414365,39.40019681640352,14.763
398,12.0,0.9666774750890748,1.9215712229486706,1.9878100736459254,23.058854675384048,14.763
399,26.0,0.6827696557928142,2.377107615791526,3.4815659946564126,61.80479801057967,14.763
400,26.0,0.6696929087342943,2.3542337845868087,3.5153930314661115,61.210078399257014,14.763
401,15.0,1.00120770351389,2.186415937619741,2.183778580554448,32.79623906429612,14.763
402,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,39.096411770523,14.763
403,24.0,0.5313749386070269,2.014796642218295,3.7916666666666377,48.35511941323908,14.763
404,23.0,0.8614048899461442,2.5112656026332845,2.9153138459549384,57.759108860565554,14.763
405,15.0,0.6209802692891782,1.721906612623713,2.772884579078076,25.828599189355696,14.763
406,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,14.763
407,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,14.763
408,15.0,0.69042150762869,1.8156320862669126,2.629744389775533,27.23448129400369,14.763
409,21.0,0.867019957631831,2.4074055546770943,2.776643759450077,50.55551664821898,14.763
410,41.0,0.33645536570875517,2.0954664959745504,6.228066809279073,85.91412633495656,14.763
411,14.0,0.9321689729865289,2.038151220036345,2.1864611235733538,28.53411708050883,14.763
412,25.0,0.6133422088570789,2.2092582957466265,3.6019994447527552,55.231457393665664,14.763
413,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.763
414,21.0,0.5867571369323588,1.9804500869660377,3.375246694603637,41.5894518262868,14.763
415,14.0,0.8027962570664239,1.8914364364202705,2.3560603574958767,26.48011010988379,14.763
416,21.0,0.784633445820616,2.29017209823591,2.9187796039470544,48.09361406295412,14.763
417,25.0,0.34787661548729487,1.6638251551903158,4.782802525716426,41.59562887975789,14.763
418,14.0,0.9321689729864086,2.0381512200362137,2.186461123573495,28.53411708050699,14.763
419,34.0,0.9358105891665769,3.1824273616729686,3.4007174085379877,108.20253029688091,14.763
420,24.0,0.7523193480261099,2.397351969373148,3.186614800833151,57.53644726495555,14.763
421,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,30.098107601345273,14.763
422,18.0,0.7530966556689479,2.077239994204996,2.7582647971791356,37.390319895689935,14.763
423,17.0,0.7628568150345756,2.031753607467978,2.6633485700404878,34.53981132695562,14.763
424,15.0,0.8656695131911852,2.0330438911272806,2.348521993841174,30.495658366909208,14.763
425,15.0,1.0309941131192593,2.218701034850627,2.152001652209222,33.28051552275941,14.763
426,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,39.096411770523,14.763
427,21.0,0.699043835889986,2.1616576603690185,3.0923063038198593,45.394810867749385,14.763
428,46.0,0.3131051911149124,2.1411599604835043,6.8384684165063225,98.49335818224118,14.763
429,20.0,0.8729787759582562,2.3574468172840612,2.700462923278204,47.14893634568123,14.763
430,20.0,0.7502884765675977,2.1855170536110746,2.912902332725844,43.71034107222149,14.763
431,16.0,0.7506029325324161,1.9551954747231302,2.6048332480218384,31.283127595570086,14.763
432,20.0,0.7191412283170313,2.139671762376957,2.975315109362203,42.793435247539136,14.763
433,16.0,0.518202422022578,1.6245563282283395,3.1349840509961133,25.992901251653432,14.763
434,13.0,0.7209554844801385,1.7272331506516088,2.395755615753544,22.454030958470913,14.763
435,22.0,0.7042101949065288,2.220688063142496,3.1534449219912983,48.855137389134924,14.763
436,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,14.763
437,19.0,0.6968680208536597,2.052944136516624,2.9459583092961816,39.005938593815856,14.763
438,33.0,0.44767933546444244,2.1685306141512544,4.843937261257602,71.5615102669914,14.763
439,19.0,0.7904733922283267,2.186479914089942,2.766038598625444,41.5431183677089,14.763
440,15.0,1.0309941131193336,2.218701034850707,2.1520016522091443,33.2805155227606,14.763
441,23.0,0.8614048899463125,2.511265602633529,2.9153138459546537,57.759108860571175,14.763
442,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,14.763
443,16.0,0.8444282990989682,2.0737979680829643,2.4558603380485624,33.18076748932743,14.763
444,19.0,0.7215094214589127,2.0889250955161756,2.8952152714684023,39.68957681480733,14.763
445,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,27.973072797832437,14.763
446,12.0,1.143533229367097,2.089970139750011,1.82764268328847,25.07964167700013,14.763
447,13.0,0.8227374352303136,1.8451316949678591,2.2426738057097655,23.986712034582165,14.763
448,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,14.763
449,18.0,0.9167324722093171,2.291831180523293,2.5,41.252961249419265,14.763
450,17.0,0.9810893794360781,2.304113197734696,2.3485252679619064,39.16992436148983,14.763
451,15.0,1.0309941131193336,2.218701034850707,2.1520016522091443,33.2805155227606,14.763
452,19.0,0.7215094214588116,2.0889250955160295,2.8952152714686052,39.68957681480456,14.763
453,17.0,0.7938357719903384,2.0725969608017683,2.6108636495496618,35.23414833363006,14.763
454,23.0,0.6096137864312458,2.112595603617737,3.465465595824418,48.58969888320796,14.763
455,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,14.763
456,14.0,0.9321689729864086,2.0381512200362137,2.186461123573495,28.53411708050699,14.763
457,21.0,0.5844305820674727,1.9765198388239618,3.3819582675359925,41.5069166153032,14.763
458,23.0,1.00803653961421,2.7166088994286848,2.6949508204021755,62.482004686859746,14.763
459,31.0,0.8199541564462821,2.8444656687407224,3.469054515277737,88.17843573096238,14.763
460,26.0,0.6885679457927509,2.387179841535305,3.466876226407745,62.06667587991793,14.763
461,17.0,0.9386893582359946,2.2537745555610913,2.4009801919949676,38.31416744453855,14.763
462,16.0,0.5794654639150253,1.717903773166491,2.9646353064078554,27.486460370663856,14.763
463,16.0,0.7211268217969062,1.916420816293757,2.6575364531836625,30.662733060700113,14.763
464,22.0,0.852027065883669,2.442660443875218,2.866881278403807,53.7385297652548,14.763
465,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,14.763
466,19.0,0.586747516617737,1.8837683428253753,3.210526315789489,35.79159851368213,14.763
467,12.0,0.7948547446901006,1.7424469804787242,2.192157739661065,20.90936376574469,14.763
468,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,27.973072797832437,14.763
469,22.0,0.6274275579573128,2.0961299292656577,3.3408317863657953,46.114858443844476,14.763
470,19.0,1.1133541608029163,2.594887490420557,2.330693665840531,49.30286231799058,14.763
471,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,14.763
472,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
473,15.0,1.001207703513686,2.1864159376195182,2.1837785805546703,32.79623906429278,14.763
474,21.0,0.8556945880835746,2.391630612314605,2.7949582077770696,50.2242428586067,14.763
475,14.0,0.8912676813146138,1.9929351215680957,2.23606797749979,27.901091701953337,14.763
476,18.0,0.47502130404912307,1.6497489475921903,3.4729999129082976,29.69548105665943,14.763
477,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
478,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,14.763
479,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
480,24.0,0.7509071444718077,2.3951008380846917,3.189609868167414,57.4824201140326,14.763
481,21.0,0.589337836055238,1.9848005567032247,3.36784851620691,41.68081169076772,14.763
482,15.0,1.0012077035137879,2.1864159376196293,2.1837785805545593,32.79623906429443,14.763
483,28.0,0.6271913312545314,2.3643082784354754,3.769676270407466,66.20063179619332,14.763
484,15.0,0.8232152228891269,1.9825647930241845,2.40831891575844,29.738471895362768,14.763
485,29.0,0.6208124601468379,2.3938904658304128,3.856060597211914,69.42282350908195,14.763
486,25.0,0.9913478117643376,2.8087177195797737,2.833231370714379,70.21794298949433,14.763
487,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,14.763
488,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,30.098107601345273,14.763
489,13.0,1.1189229119133344,2.1517748306024953,1.92307692307686,27.973072797832437,14.763
490,13.0,0.8908621910135992,1.9200034255570366,2.155219342480466,24.960044532241476,14.763
491,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,14.763
492,12.0,1.143533229367045,2.0899701397499633,1.8276426832885115,25.079641676999557,14.763
493,19.0,0.8180170510807773,2.2242471477092027,2.7190718638083298,42.26069580647485,14.763
494,20.0,0.6153888568076828,1.9793148156330596,3.2163644072151625,39.5862963126612,14.763
495,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,14.763
496,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,14.763
497,21.0,0.7609364625576012,2.2553238292063362,2.9638792989705283,47.36180041333306,14.763
498,14.0,0.8294798933413201,1.9226136133339577,2.31785439136959,26.916590586675404,14.763
499,26.0,0.6242596027188569,2.272973400714364,3.6410707833965446,59.09730841857345,14.763
500,35.0,0.5195301065944776,2.4058272835908086,4.63077548933789,84.2039549256783,14.763
501,29.0,0.889262292570013,2.8650948317515477,3.2218782418753853,83.08775012079487,14.763
502,22.0,0.7510223062453529,2.293310303054041,3.0535848056486823,50.452826667188894,14.763
503,14.0,0.885844145728555,1.986862171578107,2.24290263830104,27.816070402093498,14.763
504,12.0,1.143533229367097,2.089970139750011,1.82764268328847,25.07964167700013,14.763
505,22.0,1.0330276342838016,2.6896289690696973,2.603636998476249,59.17183731953333,14.763
506,17.0,0.7057114038001758,1.9541733757724855,2.7690828931621105,33.22094738813226,14.763
507,17.0,0.6604123609885593,1.8904148536315581,2.8624764848462716,32.137052511736485,14.763
508,19.0,0.7698474997653358,2.1577653557684204,2.8028477801462603,40.99754175959998,14.763
509,26.0,0.7787603785587736,2.538713318602696,3.259941553910344,66.00654628367009,14.763
510,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,14.763
511,14.0,0.9880569317740991,2.0983603248597857,2.1237241067598083,29.377044548037,14.763
512,20.0,1.176202812688456,2.73640999645856,2.3264780248262853,54.728199929171204,14.763
513,18.0,0.802933934352959,2.144871223786147,2.6712922844823876,38.60768202815065,14.763
514,13.0,1.0033383356467924,2.037607088843759,2.0308275049913598,26.48889215496887,14.763
515,21.0,0.5494627876883962,1.9164780681337723,3.48791239566276,40.24603943080922,14.763
516,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.763
517,21.0,0.661550236972111,2.102887917446981,3.1787274796723146,44.1606462663866,14.763
518,17.0,0.6604123609885593,1.8904148536315581,2.8624764848462716,32.137052511736485,14.763
519,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,14.763
520,17.0,0.7628568150345658,2.0317536074679645,2.663348570040505,34.539811326955395,14.763
521,16.0,0.7017208255160422,1.890458890757721,2.6940327577815384,30.247342252123538,14.763
522,14.0,0.9880569317740991,2.0983603248597857,2.1237241067598083,29.377044548037,14.763
523,22.0,0.6613392523092324,2.1520311537920054,3.254050241653806,47.344685383424114,14.763
524,10.0,1.1014182912932824,1.8724110951986743,1.7000000000000857,18.724110951986745,14.763
525,14.0,0.7840595401151881,1.8692337043974279,2.384045609754094,26.169271861563992,14.763
526,27.0,0.8329292062956267,2.6755371840227027,3.2122023862290763,72.23950396861298,14.763
527,13.0,0.6769862729387475,1.6737348969692236,2.4723321046136784,21.758553660599908,14.763
528,14.0,0.8027962570664989,1.8914364364203589,2.3560603574957666,26.480110109885025,14.763
529,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
530,23.0,0.6205538191312259,2.131467465711657,3.434782608695741,49.02375171136811,14.763
531,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
532,13.0,0.5476325919701144,1.5053635056912458,2.748856674646927,19.56972557398619,14.763
533,26.0,0.38084510276150896,1.7753579340953813,4.661627315730872,46.15930628647992,14.763
534,11.0,0.7948789090255362,1.6682913311768888,2.098799341930072,18.351204642945778,14.763
535,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,14.763
536,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.763
537,12.0,1.143533229367045,2.0899701397499633,1.8276426832885115,25.079641676999557,14.763
538,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,14.763
539,14.0,0.8027962570664989,1.8914364364203589,2.3560603574957666,26.480110109885025,14.763
540,16.0,0.9788267971537588,2.2327391120170126,2.2810359488618324,35.72382579227221,14.763
541,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,14.763
542,26.0,0.811990502114159,2.5923116541163025,3.192539379914872,67.40010300702384,14.763
543,17.0,0.6406622166411389,1.8619331334508311,2.906263371067154,31.652863268664127,14.763
544,14.0,1.141754676716724,2.2556695717097295,1.975616669419936,31.57937400393621,14.763
545,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,14.763
546,15.0,0.9197738577655948,2.0956136761585826,2.278400998751425,31.434205142378737,14.763
547,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.763
548,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,14.763
549,26.0,1.0033383356467815,2.881611579830388,2.872023800399111,74.92190107559009,14.763
550,13.0,0.8719785784859416,1.899545268463831,2.1784311166933743,24.694088490029802,14.763
551,24.0,0.9252135968470943,2.6585919643665252,2.8734899415944257,63.8062071447966,14.763
552,17.0,0.8602070796595026,2.1575011238827715,2.5081183065091484,36.67751910600711,14.763
553,16.0,0.7235279099937885,1.9196086546207014,2.6531231595988904,30.713738473931222,14.763
554,13.0,0.8227374352302966,1.84513169496784,2.2426738057097886,23.98671203458192,14.763
555,13.0,0.5861918021338952,1.5574589547235096,2.6569101598724885,20.246966411405623,14.763
556,14.0,0.7819537400969588,1.8667218550597018,2.387253566724083,26.13410597083583,14.763
557,17.0,0.9774102942630476,2.2997889276778234,2.352941176470654,39.096411770523,14.763
558,23.0,0.7119258061025893,2.283002302489384,3.2067980721019134,52.50905295725584,14.763
559,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,14.763
560,16.0,0.923369188249863,2.16856649874495,2.348536778506992,34.69706397991921,14.763
561,15.0,0.37602235417229685,1.339915852353114,3.563394137304807,20.09873778529671,14.763
562,17.0,0.9774102942631802,2.2997889276779793,2.3529411764704946,39.09641177052565,14.763
563,15.0,1.0309941131192593,2.218701034850627,2.152001652209222,33.28051552275941,14.763
564,29.0,0.4955799434495109,2.138852932400242,4.315858542443507,62.02673503960701,14.763
565,22.0,0.9486044411097806,2.5773831257746758,2.717026206159622,56.70242876704287,14.763
566,11.0,1.048689253738989,1.916217557324335,1.8272501129312304,21.078393130567687,14.763
567,13.0,0.8908621910137133,1.9200034255571596,2.155219342480328,24.96004453224307,14.763
568,35.0,0.6944604299883015,2.7815241712063714,4.005302607742859,97.353345992223,14.763
569,15.0,1.001207703513686,2.1864159376195182,2.1837785805546703,32.79623906429278,14.763
570,19.0,0.6648256727572449,2.0051910383604334,3.016115533030282,38.09862972884823,14.763
571,15.0,0.8432463625356007,2.0065405067563518,2.3795424396765648,30.098107601345273,14.763
572,12.0,0.9666774750888893,1.9215712229484865,1.987810073646116,23.058854675381834,14.763
573,14.0,0.817064852842257,1.9081712408434217,2.3353975320387623,26.714397371807905,14.763
574,32.0,0.66414379818341,2.6009446702884347,3.9162372326635166,83.23022944922991,14.763
575,10.0,0.901727722900143,1.6941925771443849,1.8788294228057123,16.94192577144385,14.763
576,19.0,0.743120323122773,2.1199783876274214,2.852806364814186,40.27958936492101,14.763
577,20.0,0.4137925072262416,1.623048033047022,3.922371731491064,32.460960660940444,14.763
578,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,14.763
579,14.0,0.8858441457285834,1.9868621715781387,2.242902638301004,27.816070402093942,14.763
580,9.0,0.6865322693136731,1.402415800167915,2.0427529234276363,12.621742201511235,14.763
581,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,14.763
582,13.0,0.7209554844802529,1.7272331506517458,2.395755615753354,22.45403095847269,14.763
583,30.0,0.5844520181545378,2.3624363825000096,4.0421391476405955,70.8730914750003,14.763
584,18.0,0.8029339343528624,2.1448712237860184,2.6712922844825484,38.60768202814833,14.763
585,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,33.57448846112928,14.763
586,16.0,0.9686458349248194,2.221097190011539,2.2929920409805176,35.53755504018462,14.763
587,18.0,0.49835792113391697,1.6897871335729533,3.390709893259386,30.416168404313165,14.763
588,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,14.763
589,19.0,0.7881904365829189,2.1833202593841703,2.7700415509348573,41.48308492829923,14.763
590,15.0,1.00120770351389,2.186415937619741,2.183778580554448,32.79623906429612,14.763
591,22.0,0.8539591000466736,2.44542833195175,2.8636363636362603,53.799423302938486,14.763
592,17.0,0.860207079659453,2.1575011238827093,2.5081183065092207,36.67751910600606,14.763
593,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,14.763
594,14.0,0.5742553107746494,1.599711222872311,2.785714285714413,22.395957120212355,14.763
595,27.0,0.8418830273790697,2.6898794855676367,3.195075085361568,72.6267461103262,14.763
596,15.0,0.9549296585513718,2.135287630251531,2.23606797749979,32.02931445377296,14.763
597,26.0,0.6595867200620484,2.336402644788255,3.5422220819856185,60.74646876449462,14.763
598,16.0,0.7066651998963721,1.897107353205126,2.684591449364316,30.35371765128201,14.763
599,16.0,1.1983431009272119,2.47044759042655,2.0615528128088303,39.5271614468248,14.763
600,18.0,0.5856098600075119,1.8317470736888706,3.127930724502101,32.97144732639967,14.763
601,27.0,0.8019062446891524,2.625238371630475,3.2737472603771924,70.88143603402281,14.763
602,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,14.763
603,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,14.763
604,12.0,0.8124660019579747,1.7616445519279165,2.1682686385430294,21.139734623135,14.763
605,16.0,0.6464042111099686,1.8144171554177375,2.8069389466107024,29.030674486683804,14.763
606,18.0,0.6461480181775112,1.92409860408228,2.9777985073904345,34.63377487348104,14.763
607,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,14.763
608,14.0,0.679721655788617,1.7404222822264295,2.5604926184191994,24.36591195117001,14.763
609,22.0,0.8907657471970837,2.4975728136228392,2.8038491842347932,54.946601899702465,14.763
610,38.0,0.5821129836586013,2.6535086334568607,4.558408260849057,100.83332807136071,14.763
611,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
612,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,14.763
613,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,14.763
614,20.0,0.6880516318482458,2.0929101109325576,3.0417922348510067,41.858202218651144,14.763
615,22.0,0.8635321447350627,2.459096991081599,2.8477191104866932,54.10013380379519,14.763
616,22.0,0.8050745054833899,2.3744030476348295,2.9492960359105767,52.23686704796625,14.763
617,25.0,0.7572460370922598,2.454785631577449,3.241727934296694,61.36964078943622,14.763
618,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,14.763
619,19.0,0.4660165441482365,1.6788138042749658,3.6024768333996047,31.89746228122435,14.763
620,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,14.763
621,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,14.763
622,20.0,1.0393792201919696,2.572332331877446,2.4748737341529163,51.446646637548916,14.763
623,27.0,0.9239483099477067,2.8179337815565018,3.049882500154138,76.08421210202555,14.763
624,18.0,0.9827333278051877,2.3728984822382033,2.4145904235666618,42.712172680287665,14.763
625,15.0,0.7123977890387018,1.844301734315022,2.5888650451929305,27.66452601472533,14.763
626,15.0,0.9549296585513718,2.135287630251531,2.23606797749979,32.02931445377296,14.763
627,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,14.763
628,28.0,0.4426975811902288,1.9863585947935063,4.4869425070112605,55.61804065421818,14.763
629,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,14.763
630,29.0,0.8525433575814627,2.8053193034727015,3.2905297760233223,81.35425980070836,14.763
631,27.0,0.988216638762698,2.9142917487540654,2.9490413685028827,78.68587721635976,14.763
632,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,14.763
